"Time","Sales","Trend Line","7-Day Moving Average"
"2025-08-21 02:00:00",16.62,,12.63
"2025-08-22 02:00:00",25.16,,13.47
"2025-08-23 02:00:00",9.97,,15.04
"2025-08-24 02:00:00",9.09,,16.52
"2025-08-25 02:00:00",13.42,,17.17
"2025-08-26 02:00:00",19.26,,15.94
"2025-08-27 02:00:00",22.15,,16.71
"2025-08-28 02:00:00",21.12,,18.02
"2025-08-29 02:00:00",16.57,,18.05
"2025-08-30 02:00:00",15.39,,17.52
"2025-08-31 02:00:00",18.22,,15.82
"2025-09-01 02:00:00",13.65,,14.21
"2025-09-02 02:00:00",15.53,,12.81
"2025-09-03 02:00:00",10.26,,11.86
"2025-09-04 02:00:00",9.83,,10.35
"2025-09-05 02:00:00",6.77,,10.01
"2025-09-06 02:00:00",8.74,,11.12
"2025-09-07 02:00:00",7.65,,11.79
"2025-09-08 02:00:00",11.32,,11.6
"2025-09-09 02:00:00",23.29,,12.26
"2025-09-10 02:00:00",14.91,,12.71
"2025-09-11 02:00:00",8.49,,13.19
"2025-09-12 02:00:00",11.41,,12.82
"2025-09-13 02:00:00",11.93,,10.54
"2025-09-14 02:00:00",10.97,,9.85
"2025-09-15 02:00:00",8.76,,11.68
"2025-09-16 02:00:00",7.29,,12.52
"2025-09-17 02:00:00",10.11,,12.43
"2025-09-18 02:00:00",21.27,,11.8
"2025-09-19 02:00:00",17.29,,12.19
"2025-09-20 02:00:00",11.31,,13.03
"2025-09-21 02:00:00",6.54,,14.52
"2025-09-22 02:00:00",11.52,,12.96
"2025-09-23 02:00:00",13.2,,11.67
"2025-09-24 02:00:00",20.48,,11
"2025-09-25 02:00:00",10.38,,11.28
"2025-09-26 02:00:00",8.27,,10.51
"2025-09-27 02:00:00",6.61,,10.08
"2025-09-28 02:00:00",8.49,,9.65
"2025-09-29 02:00:00",6.14,,9.82
"2025-09-30 02:00:00",10.2,,10.32
"2025-10-01 02:00:00",17.44,,10.43
"2025-10-02 02:00:00",11.62,,10.38
"2025-10-03 02:00:00",11.74,,12.46
"2025-10-04 02:00:00",7.37,,15.25
"2025-10-05 02:00:00",8.15,,14.38
"2025-10-06 02:00:00",20.68,,13.87
"2025-10-07 02:00:00",29.75,,13.45
"2025-10-08 02:00:00",11.38,,13.71
"2025-10-09 02:00:00",8.03,,13.83
"2025-10-10 02:00:00",8.77,,12
"2025-10-11 02:00:00",9.24,,9.17
"2025-10-12 02:00:00",8.99,,9.43
"2025-10-13 02:00:00",7.86,,10.96
"2025-10-14 02:00:00",9.94,,12.88
"2025-10-15 02:00:00",13.15,,13.85
"2025-10-16 02:00:00",18.76,,14.24
"2025-10-17 02:00:00",22.19,,14.81
"2025-10-18 02:00:00",16.09,,15.08
"2025-10-19 02:00:00",11.68,,14.55
"2025-10-20 02:00:00",11.85,,14.7
"2025-10-21 02:00:00",11.85,,15.61
"2025-10-22 02:00:00",9.4,,15.86
"2025-10-23 02:00:00",19.84,,17.7
"2025-10-24 02:00:00",28.58,,17.73
"2025-10-25 02:00:00",17.8,,17.6
"2025-10-26 02:00:00",24.61,,17.85
"2025-10-27 01:00:00",12,,16.14
"2025-10-28 01:00:00",10.94,,13.96
"2025-10-29 01:00:00",11.16,,12.86
"2025-10-30 01:00:00",7.91,,12.06
"2025-10-31 01:00:00",13.28,,12.16
"2025-11-01 01:00:00",10.1,,11.57
"2025-11-02 01:00:00",19.02,,10.95
"2025-11-03 01:00:00",12.71,,12.01
"2025-11-04 01:00:00",6.81,,11.97
"2025-11-05 01:00:00",6.81,,12
"2025-11-06 01:00:00",15.32,,10.65
"2025-11-07 01:00:00",13.05,,10.36
"2025-11-08 01:00:00",10.29,,12.26
"2025-11-09 01:00:00",9.56,,15.35
"2025-11-10 01:00:00",10.67,,16.03
"2025-11-11 01:00:00",20.11,,16.32
"2025-11-12 01:00:00",28.46,,16.43
"2025-11-13 01:00:00",20.05,,17.34
"2025-11-14 01:00:00",15.08,,17.82
"2025-11-15 01:00:00",11.07,,17.19
"2025-11-16 01:00:00",15.95,,14.31
"2025-11-17 01:00:00",14.03,,12.62
"2025-11-18 01:00:00",15.68,,11.85
"2025-11-19 01:00:00",8.33,,11.14
"2025-11-20 01:00:00",8.2,,10.12
"2025-11-21 01:00:00",9.67,,9.72
"2025-11-22 01:00:00",6.13,,9.41
"2025-11-23 01:00:00",8.78,,9.78
"2025-11-24 01:00:00",11.23,,10.71
"2025-11-25 01:00:00",13.55,,11.9
"2025-11-26 01:00:00",10.88,,14.71
"2025-11-27 01:00:00",14.75,,14.97
"2025-11-28 01:00:00",18.01,,14.64
"2025-11-29 01:00:00",25.8,,14.2
"2025-11-30 01:00:00",10.6,,14.41
"2025-12-01 01:00:00",8.92,,15.22
"2025-12-02 01:00:00",10.44,,16.56
"2025-12-03 01:00:00",12.33,,15.14
"2025-12-04 01:00:00",20.46,,15.4
"2025-12-05 01:00:00",27.4,,16.29
"2025-12-06 01:00:00",15.86,,16.54
"2025-12-07 01:00:00",12.42,,16.14
"2025-12-08 01:00:00",15.12,,14.38
"2025-12-09 01:00:00",12.17,,11.46
"2025-12-10 01:00:00",9.56,,10
"2025-12-11 01:00:00",8.13,,9.24
"2025-12-12 01:00:00",6.95,,8.72
"2025-12-13 01:00:00",5.64,,8.94
"2025-12-14 01:00:00",7.11,,9.69
"2025-12-15 01:00:00",11.51,,10.47
"2025-12-16 01:00:00",13.69,,11.19
"2025-12-17 01:00:00",14.79,,12.86
"2025-12-18 01:00:00",13.58,,12.99
"2025-12-19 01:00:00",11.99,,12.42
"2025-12-20 01:00:00",17.33,,11.33
"2025-12-21 01:00:00",8.05,,10.01
"2025-12-22 01:00:00",7.52,,8.7
"2025-12-23 01:00:00",6.05,,7.57
"2025-12-24 01:00:00",5.56,,6.86
"2025-12-25 01:00:00",4.4,,7.82
"2025-12-26 01:00:00",4.06,,8.4
"2025-12-27 01:00:00",12.36,,9.15
"2025-12-28 01:00:00",14.77,,9.55
"2025-12-29 01:00:00",11.58,,9.77
"2025-12-30 01:00:00",11.3,,10.44
"2025-12-31 01:00:00",8.4,,10.72
"2026-01-01 01:00:00",5.91,,9.91
"2026-01-02 01:00:00",8.77,,9.93
"2026-01-03 01:00:00",14.28,,9.52
"2026-01-04 01:00:00",9.16,,9.73
"2026-01-05 01:00:00",11.67,,11.09
"2026-01-06 01:00:00",8.48,,13.72
"2026-01-07 01:00:00",9.84,,14.14
"2026-01-08 01:00:00",15.45,,15.05
"2026-01-09 01:00:00",27.19,,16.36
"2026-01-10 01:00:00",17.21,,17.81
"2026-01-11 01:00:00",15.48,,18.38
"2026-01-12 01:00:00",20.86,,17.62
"2026-01-13 01:00:00",18.61,,14.94
"2026-01-14 01:00:00",13.88,,13.57
"2026-01-15 01:00:00",10.14,,12.74
"2026-01-16 01:00:00",8.4,,11.03
"2026-01-17 01:00:00",7.62,,9.76
"2026-01-18 01:00:00",9.7,,10.56
"2026-01-19 01:00:00",8.83,,12.84
"2026-01-20 01:00:00",9.78,,14.54
"2026-01-21 01:00:00",19.47,,15.57
"2026-01-22 01:00:00",26.07,,17.56
"2026-01-23 01:00:00",20.3,,17.71
"2026-01-24 01:00:00",14.85,,17.6
"2026-01-25 01:00:00",23.62,,17.19
"2026-01-26 01:00:00",9.87,,15.07
"2026-01-27 01:00:00",9.04,,13.74
"2026-01-28 01:00:00",16.6,,15.57
"2026-01-29 01:00:00",11.18,,13.71
"2026-01-30 01:00:00",11.05,,14.51
"2026-01-31 01:00:00",27.64,,15.27
"2026-02-01 01:00:00",10.59,,15.33
"2026-02-02 01:00:00",15.44,,16.32
"2026-02-03 01:00:00",14.42,,18.16
"2026-02-04 01:00:00",17,,18.28
"2026-02-05 01:00:00",18.08,,18.71
"2026-02-06 01:00:00",23.96,,18.31
"2026-02-07 01:00:00",28.5,,18.42
"2026-02-08 01:00:00",13.57,,20.24
"2026-02-09 01:00:00",12.66,,21.42
"2026-02-10 01:00:00",15.18,,20.06
"2026-02-11 01:00:00",29.72,,17.43
"2026-02-12 01:00:00",26.38,,16.66
"2026-02-13 01:00:00",14.39,,16.02
"2026-02-14 01:00:00",10.11,,15.45
"2026-02-15 01:00:00",8.15,,14.29
"2026-02-16 01:00:00",8.23,,13.43
"2026-02-17 01:00:00",11.15,,14.21
"2026-02-18 01:00:00",21.6,,15.14
"2026-02-19 01:00:00",20.38,,15.61
"2026-02-20 01:00:00",19.86,,16.51
"2026-02-21 01:00:00",16.62,,16.89
"2026-02-22 01:00:00",11.45,,16.16
"2026-02-23 01:00:00",14.49,,15.32
"2026-02-24 01:00:00",13.85,,16.04
"2026-02-25 01:00:00",16.48,,19.07
"2026-02-26 01:00:00",0,,17.07
"2026-02-27 01:00:00",25.53,,20.14
"2026-02-28 01:00:00",35.2,,21.87
"2026-03-01 01:00:00",13.93,,18.73
"2026-03-02 01:00:00",10.48,,19.95
"2026-03-03 01:00:00",16.29,,20.4
"2026-03-04 01:00:00",15.72,,18
"2026-03-05 01:00:00",22.5,,17.72
"2026-03-06 01:00:00",28.66,,19.75
"2026-03-07 01:00:00",18.41,,20.61
"2026-03-08 01:00:00",12.01,,23.42
"2026-03-09 01:00:00",24.67,,23.22
"2026-03-10 01:00:00",22.28,,21.35
"2026-03-11 01:00:00",35.4,,20.43
"2026-03-12 01:00:00",21.08,,23.04
"2026-03-13 01:00:00",15.6,,21.11
"2026-03-14 01:00:00",11.96,,19.87
"2026-03-15 01:00:00",30.26,,18.95
"2026-03-16 01:00:00",11.17,,18.45
"2026-03-17 01:00:00",13.64,,17.71
"2026-03-18 01:00:00",28.91,,20.13
"2026-03-19 01:00:00",17.64,,16.5
"2026-03-20 01:00:00",10.38,,16.02
"2026-03-21 01:00:00",0,,17.06
"2026-03-22 01:00:00",16.15,,19.02
"2026-03-23 01:00:00",15.05,,18.5
"2026-03-24 01:00:00",31.29,,23.29
"2026-03-25 01:00:00",26.51,,19.64
"2026-03-26 01:00:00",0,,13.55
"2026-03-27 01:00:00",11.46,,17.69
"2026-03-28 01:00:00",10.53,,14.46
"2026-03-29 01:00:00",0,,7.95
"2026-03-30 02:00:00",21.15,,16.56
"2026-03-31 02:00:00",0,,13.49
"2026-04-01 02:00:00",12.54,,20.15
"2026-04-02 02:00:00",17.97,,22.38
"2026-04-03 02:00:00",32.26,,26.01
"2026-04-04 02:00:00",32.07,,24.46
"2026-04-05 02:00:00",22.71,,24.58
"2026-04-06 02:00:00",0,,15.52
"2026-04-07 02:00:00",21.6,15.54792322745747,23.25
