"Time","Sales","Trend Line","7-Day Moving Average"
"2025-08-13 02:00:00",16.23,,14.09
"2025-08-14 02:00:00",19.09,,13.57
"2025-08-15 02:00:00",12.49,,12.91
"2025-08-16 02:00:00",9.7,,12.46
"2025-08-17 02:00:00",9.24,,12.05
"2025-08-18 02:00:00",9.53,,11.52
"2025-08-19 02:00:00",10.92,,12.19
"2025-08-20 02:00:00",13.36,,13.88
"2025-08-21 02:00:00",15.42,,14.65
"2025-08-22 02:00:00",17.19,,15.3
"2025-08-23 02:00:00",21.51,,16.52
"2025-08-24 02:00:00",14.64,,17.12
"2025-08-25 02:00:00",14.05,,16.71
"2025-08-26 02:00:00",19.48,,16.19
"2025-08-27 02:00:00",17.54,,14.64
"2025-08-28 02:00:00",12.56,,13.99
"2025-08-29 02:00:00",13.52,,14.28
"2025-08-30 02:00:00",10.66,,14.1
"2025-08-31 02:00:00",10.12,,13.65
"2025-09-01 02:00:00",16.09,,13.66
"2025-09-02 02:00:00",18.24,,13.53
"2025-09-03 02:00:00",14.39,,14.74
"2025-09-04 02:00:00",12.61,,16.52
"2025-09-05 02:00:00",12.61,,16.05
"2025-09-06 02:00:00",19.09,,15.27
"2025-09-07 02:00:00",22.63,,14.92
"2025-09-08 02:00:00",12.77,,15.08
"2025-09-09 02:00:00",12.77,,15.47
"2025-09-10 02:00:00",11.97,,14.3
"2025-09-11 02:00:00",13.69,,13.09
"2025-09-12 02:00:00",15.34,,12.64
"2025-09-13 02:00:00",10.94,,12.11
"2025-09-14 02:00:00",14.18,,11.93
"2025-09-15 02:00:00",9.6,,12.58
"2025-09-16 02:00:00",9.02,,12.9
"2025-09-17 02:00:00",10.76,,13.74
"2025-09-18 02:00:00",18.25,,14.63
"2025-09-19 02:00:00",17.53,,15.43
"2025-09-20 02:00:00",16.87,,15.7
"2025-09-21 02:00:00",20.41,,15.47
"2025-09-22 02:00:00",15.19,,14.27
"2025-09-23 02:00:00",10.86,,13.58
"2025-09-24 02:00:00",9.18,,13.78
"2025-09-25 02:00:00",9.86,,12.79
"2025-09-26 02:00:00",12.66,,12.16
"2025-09-27 02:00:00",18.31,,12.41
"2025-09-28 02:00:00",13.47,,13.09
"2025-09-29 02:00:00",10.81,,13.68
"2025-09-30 02:00:00",12.59,,13.73
"2025-10-01 02:00:00",13.96,,14.26
"2025-10-02 02:00:00",13.96,,15.75
"2025-10-03 02:00:00",13.02,,17.29
"2025-10-04 02:00:00",21.98,,18.35
"2025-10-05 02:00:00",23.91,,19.31
"2025-10-06 02:00:00",21.62,,19.6
"2025-10-07 02:00:00",20.03,,19.26
"2025-10-08 02:00:00",20.64,,18.02
"2025-10-09 02:00:00",16.01,,15.7
"2025-10-10 02:00:00",10.62,,13.91
"2025-10-11 02:00:00",13.33,,12.59
"2025-10-12 02:00:00",7.64,,11.54
"2025-10-13 02:00:00",9.07,,10.79
"2025-10-14 02:00:00",10.79,,10.87
"2025-10-15 02:00:00",13.32,,11.12
"2025-10-16 02:00:00",10.79,,11.61
"2025-10-17 02:00:00",11.14,,11.85
"2025-10-18 02:00:00",15.09,,11.81
"2025-10-19 02:00:00",11.07,,11.69
"2025-10-20 02:00:00",10.77,,12.45
"2025-10-21 02:00:00",10.48,,13.49
"2025-10-22 02:00:00",12.5,,14.4
"2025-10-23 02:00:00",16.12,,14.86
"2025-10-24 02:00:00",18.41,,15.12
"2025-10-25 02:00:00",21.45,,16.02
"2025-10-26 02:00:00",14.26,,17.37
"2025-10-27 01:00:00",12.6,,18.69
"2025-10-28 01:00:00",16.83,,19.54
"2025-10-29 01:00:00",21.93,,19.24
"2025-10-30 01:00:00",25.34,,19.48
"2025-10-31 01:00:00",24.39,,20.05
"2025-11-01 01:00:00",19.33,,20.28
"2025-11-02 01:00:00",15.97,,19.9
"2025-11-03 01:00:00",16.53,,18.92
"2025-11-04 01:00:00",18.49,,19.81
"2025-11-05 01:00:00",19.25,,20.34
"2025-11-06 01:00:00",18.49,,21.63
"2025-11-07 01:00:00",30.59,,24.09
"2025-11-08 01:00:00",23.05,,25.21
"2025-11-09 01:00:00",24.99,,25.3
"2025-11-10 01:00:00",33.74,,25.61
"2025-11-11 01:00:00",26.36,,25.22
"2025-11-12 01:00:00",19.85,,24.89
"2025-11-13 01:00:00",20.7,,26.22
"2025-11-14 01:00:00",27.88,,26.17
"2025-11-15 01:00:00",20.7,,26.7
"2025-11-16 01:00:00",34.31,,28.77
"2025-11-17 01:00:00",33.38,,32.9
"2025-11-18 01:00:00",30.1,,34.11
"2025-11-19 01:00:00",34.31,,34.53
"2025-11-20 01:00:00",49.59,,34.24
"2025-11-21 01:00:00",36.35,,34.08
"2025-11-22 01:00:00",23.7,,35.09
"2025-11-23 01:00:00",32.27,,37.06
"2025-11-24 01:00:00",32.27,,36.52
"2025-11-25 01:00:00",37.16,,38.94
"2025-11-26 01:00:00",48.07,,39.63
"2025-11-27 01:00:00",45.83,,38.11
"2025-11-28 01:00:00",53.29,,36.93
"2025-11-29 01:00:00",28.52,,35.09
"2025-11-30 01:00:00",21.64,,31.96
"2025-12-01 01:00:00",23.98,,30.77
"2025-12-02 01:00:00",24.27,,29.32
"2025-12-03 01:00:00",26.18,,33.33
"2025-12-04 01:00:00",37.48,,33.8
"2025-12-05 01:00:00",43.15,,34.9
"2025-12-06 01:00:00",56.6,,37.95
"2025-12-07 01:00:00",24.91,,41.72
"2025-12-08 01:00:00",31.74,,41.35
"2025-12-09 01:00:00",45.62,,38.83
"2025-12-10 01:00:00",52.51,,34.22
"2025-12-11 01:00:00",34.92,,35.28
"2025-12-12 01:00:00",25.52,,34.31
"2025-12-13 01:00:00",24.33,,31.04
"2025-12-14 01:00:00",32.31,,27.56
"2025-12-15 01:00:00",24.96,,28.93
"2025-12-16 01:00:00",22.75,,32.02
"2025-12-17 01:00:00",28.16,,35.73
"2025-12-18 01:00:00",44.46,,35.1
"2025-12-19 01:00:00",47.19,,34.65
"2025-12-20 01:00:00",50.27,,34.43
"2025-12-21 01:00:00",27.93,,34.39
"2025-12-22 01:00:00",21.82,,32.58
"2025-12-23 01:00:00",21.16,,30.82
"2025-12-24 01:00:00",27.93,,29.19
"2025-12-25 01:00:00",31.74,,29.74
"2025-12-26 01:00:00",34.92,,31.41
"2025-12-27 01:00:00",38.8,,31.98
"2025-12-28 01:00:00",31.78,,31.3
"2025-12-29 01:00:00",33.56,,29.45
"2025-12-30 01:00:00",25.12,,27.65
"2025-12-31 01:00:00",23.18,,25.85
"2026-01-01 01:00:00",18.81,,24.6
"2026-01-02 01:00:00",22.31,,23.88
"2026-01-03 01:00:00",26.22,,25.4
"2026-01-04 01:00:00",22.97,,26.73
"2026-01-05 01:00:00",28.54,,29.16
"2026-01-06 01:00:00",35.78,,31.35
"2026-01-07 01:00:00",32.49,,32.99
"2026-01-08 01:00:00",35.78,,34.2
"2026-01-09 01:00:00",37.69,,33.92
"2026-01-10 01:00:00",37.69,,33.51
"2026-01-11 01:00:00",31.42,,34.36
"2026-01-12 01:00:00",26.56,,34.74
"2026-01-13 01:00:00",32.92,,35.54
"2026-01-14 01:00:00",38.45,,35.1
"2026-01-15 01:00:00",38.45,,36.43
"2026-01-16 01:00:00",43.3,,38.46
"2026-01-17 01:00:00",34.58,,38.28
"2026-01-18 01:00:00",40.76,,37.3
"2026-01-19 01:00:00",40.76,,37.63
"2026-01-20 01:00:00",31.63,,36.88
"2026-01-21 01:00:00",31.63,,38.21
"2026-01-22 01:00:00",40.76,,38.52
"2026-01-23 01:00:00",38.02,,38.43
"2026-01-24 01:00:00",43.93,,38.22
"2026-01-25 01:00:00",42.94,,38.76
"2026-01-26 01:00:00",40.11,,39.07
"2026-01-27 01:00:00",30.15,,39.37
"2026-01-28 01:00:00",35.43,,38.47
"2026-01-29 01:00:00",42.94,,39.07
"2026-01-30 01:00:00",40.11,,40.87
"2026-01-31 01:00:00",37.62,,43.67
"2026-02-01 01:00:00",47.12,,44.69
"2026-02-02 01:00:00",52.71,,46.56
"2026-02-03 01:00:00",49.75,,49.99
"2026-02-04 01:00:00",42.6,,53.16
"2026-02-05 01:00:00",56.03,,57.08
"2026-02-06 01:00:00",64.12,,60.2
"2026-02-07 01:00:00",59.8,,62.63
"2026-02-08 01:00:00",74.54,,67.19
"2026-02-09 01:00:00",74.54,,66.75
"2026-02-10 01:00:00",66.76,,63.74
"2026-02-11 01:00:00",0,,51.93
"2026-02-12 01:00:00",52.95,,56
"2026-02-13 01:00:00",50.85,,53.76
"2026-02-14 01:00:00",43.87,,51.94
"2026-02-15 01:00:00",50.05,,53.79
"2026-02-16 01:00:00",60.99,,52.29
"2026-02-17 01:00:00",60.99,,50.79
"2026-02-18 01:00:00",56.85,,50.59
"2026-02-19 01:00:00",42.43,,55.12
"2026-02-20 01:00:00",40.38,,56.44
"2026-02-21 01:00:00",42.43,,57.76
"2026-02-22 01:00:00",81.75,,59.22
"2026-02-23 01:00:00",70.23,,61.95
"2026-02-24 01:00:00",70.23,,63.73
"2026-02-25 01:00:00",67.08,,64.29
"2026-02-26 01:00:00",61.56,,58.58
"2026-02-27 01:00:00",52.85,,54.21
"2026-02-28 01:00:00",46.3,,50.86
"2026-03-01 01:00:00",41.78,,50.06
"2026-03-02 01:00:00",39.66,,50.41
"2026-03-03 01:00:00",46.78,,52.82
"2026-03-04 01:00:00",61.5,,57.14
"2026-03-05 01:00:00",64.01,,59.89
"2026-03-06 01:00:00",69.72,,62.95
"2026-03-07 01:00:00",76.55,,64.42
"2026-03-08 01:00:00",61.04,,62.44
"2026-03-09 01:00:00",61.04,,59.76
"2026-03-10 01:00:00",57.05,,55.39
"2026-03-11 01:00:00",47.69,,50.04
"2026-03-12 01:00:00",45.22,,47.23
"2026-03-13 01:00:00",39.13,,42.96
"2026-03-14 01:00:00",39.13,,39.07
"2026-03-15 01:00:00",41.33,,37.03
"2026-03-16 01:00:00",31.17,,36.85
"2026-03-17 01:00:00",29.83,,39.31
"2026-03-18 01:00:00",33.41,,42.89
"2026-03-19 01:00:00",43.94,,44.95
"2026-03-20 01:00:00",56.39,,46.81
"2026-03-21 01:00:00",64.18,,48.02
"2026-03-22 01:00:00",55.7,,49.26
"2026-03-23 01:00:00",44.23,,50.46
"2026-03-24 01:00:00",38.32,,50.91
"2026-03-25 01:00:00",42.07,,48.79
"2026-03-26 01:00:00",52.31,,50.36
"2026-03-27 01:00:00",59.56,,53.58
"2026-03-28 01:00:00",49.31,,55.85
"2026-03-29 01:00:00",66.73,,56.36
"2026-03-30 02:00:00",66.73,,56.18
"2026-03-31 02:00:00",54.22,,54.55
"2026-04-01 02:00:00",45.66,,54.03
"2026-04-02 02:00:00",51.03,,53.09
"2026-04-03 02:00:00",48.2,,50.54
"2026-04-04 02:00:00",0,,43.46
"2026-04-05 02:00:00",54.76,,52.59
"2026-04-06 02:00:00",51.71,,51.81
"2026-04-07 02:00:00",52.88,41.67982011139551,52.98
