"Time","Sales","Trend Line","7-Day Moving Average"
"2024-09-04 01:00:00",28.79,,29.24
"2024-09-05 01:00:00",23.74,,31.04
"2024-09-06 01:00:00",17.54,,27.05
"2024-09-07 01:00:00",25.32,,24.81
"2024-09-08 01:00:00",34.5,,22.87
"2024-09-09 01:00:00",23,,24.38
"2024-09-10 01:00:00",20.76,,27.73
"2024-09-11 01:00:00",15.25,,26.69
"2024-09-12 01:00:00",34.27,,23.76
"2024-09-13 01:00:00",41,,22.04
"2024-09-14 01:00:00",18.03,,21.94
"2024-09-15 01:00:00",14.01,,22.86
"2024-09-16 01:00:00",10.98,,21.39
"2024-09-17 01:00:00",20.06,,19.27
"2024-09-18 01:00:00",21.69,,20.36
"2024-09-19 01:00:00",23.99,,20.02
"2024-09-20 01:00:00",26.15,,20.86
"2024-09-21 01:00:00",25.64,,20.15
"2024-09-22 01:00:00",11.65,,18.41
"2024-09-23 01:00:00",16.81,,18.43
"2024-09-24 01:00:00",15.11,,15.92
"2024-09-25 01:00:00",9.54,,14.41
"2024-09-26 01:00:00",24.14,,13.97
"2024-09-27 01:00:00",8.53,,12.39
"2024-09-28 01:00:00",15.11,,11.11
"2024-09-29 01:00:00",8.55,,11.72
"2024-09-30 01:00:00",5.76,,9.17
"2024-10-01 01:00:00",6.16,,8.86
"2024-10-02 01:00:00",13.8,,9.69
"2024-10-03 01:00:00",6.25,,9.4
"2024-10-04 01:00:00",6.39,,11
"2024-10-05 01:00:00",20.92,,12.35
"2024-10-06 01:00:00",6.52,,11.31
"2024-10-07 01:00:00",16.97,,12.17
"2024-10-08 01:00:00",15.6,,13.14
"2024-10-09 01:00:00",6.53,,11.86
"2024-10-10 01:00:00",12.26,,12.04
"2024-10-11 01:00:00",13.16,,10.39
"2024-10-12 01:00:00",11.95,,9.57
"2024-10-13 01:00:00",7.83,,10.21
"2024-10-14 01:00:00",5.41,,10.36
"2024-10-15 01:00:00",9.87,,9.81
"2024-10-16 01:00:00",10.98,,9.71
"2024-10-17 01:00:00",13.34,,10.43
"2024-10-18 01:00:00",9.29,,10.8
"2024-10-19 01:00:00",11.28,,10.2
"2024-10-20 01:00:00",12.81,,9.82
"2024-10-21 01:00:00",8.05,,8.59
"2024-10-22 01:00:00",5.62,,8.22
"2024-10-23 01:00:00",8.33,,8.42
"2024-10-24 01:00:00",4.74,,7.86
"2024-10-25 01:00:00",6.72,,7.8
"2024-10-26 01:00:00",12.69,,8.35
"2024-10-27 01:00:00",8.84,,7.84
"2024-10-28 00:00:00",7.65,,9.05
"2024-10-29 00:00:00",9.47,,9.03
"2024-10-30 00:00:00",4.79,,8.11
"2024-10-31 00:00:00",13.18,,7.89
"2024-11-01 00:00:00",6.58,,8.16
"2024-11-02 00:00:00",6.24,,7.65
"2024-11-03 00:00:00",7.32,,7.79
"2024-11-04 00:00:00",9.52,,6.39
"2024-11-05 00:00:00",5.93,,6.23
"2024-11-06 00:00:00",5.73,,5.86
"2024-11-07 00:00:00",3.39,,5.34
"2024-11-08 00:00:00",5.51,,4.51
"2024-11-09 00:00:00",3.61,,4
"2024-11-10 00:00:00",3.69,,3.7
"2024-11-11 00:00:00",3.72,,4.08
"2024-11-12 00:00:00",2.32,,3.94
"2024-11-13 00:00:00",3.65,,4.01
"2024-11-14 00:00:00",6.03,,4.29
"2024-11-15 00:00:00",4.53,,4.2
"2024-11-16 00:00:00",4.13,,5.29
"2024-11-17 00:00:00",5.63,,5.46
"2024-11-18 00:00:00",3.14,,5.27
"2024-11-19 00:00:00",9.92,,5.12
"2024-11-20 00:00:00",4.83,,5.14
"2024-11-21 00:00:00",4.68,,4.85
"2024-11-22 00:00:00",3.48,,5.64
"2024-11-23 00:00:00",4.33,,5.24
"2024-11-24 00:00:00",3.55,,5.58
"2024-11-25 00:00:00",8.68,,5.88
"2024-11-26 00:00:00",7.13,,6
"2024-11-27 00:00:00",7.21,,6.57
"2024-11-28 00:00:00",6.75,,6.67
"2024-11-29 00:00:00",4.33,,5.85
"2024-11-30 00:00:00",8.35,,5.53
"2024-12-01 00:00:00",4.26,,5.41
"2024-12-02 00:00:00",2.92,,5.42
"2024-12-03 00:00:00",4.87,,5.85
"2024-12-04 00:00:00",6.39,,5.29
"2024-12-05 00:00:00",6.8,,6.05
"2024-12-06 00:00:00",7.37,,7.41
"2024-12-07 00:00:00",4.4,,8.29
"2024-12-08 00:00:00",9.61,,8.61
"2024-12-09 00:00:00",12.45,,8.32
"2024-12-10 00:00:00",11.01,,8.38
"2024-12-11 00:00:00",8.65,,8.56
"2024-12-12 00:00:00",4.78,,8.52
"2024-12-13 00:00:00",7.73,,8.63
"2024-12-14 00:00:00",5.71,,8.94
"2024-12-15 00:00:00",9.3,,8.82
"2024-12-16 00:00:00",13.24,,8.88
"2024-12-17 00:00:00",13.18,,8.47
"2024-12-18 00:00:00",7.78,,8.68
"2024-12-19 00:00:00",5.21,,7.99
"2024-12-20 00:00:00",4.85,,6.52
"2024-12-21 00:00:00",7.23,,5.14
"2024-12-22 00:00:00",4.43,,4.54
"2024-12-23 00:00:00",2.98,,4.42
"2024-12-24 00:00:00",3.47,,4.44
"2024-12-25 00:00:00",3.64,,4.82
"2024-12-26 00:00:00",4.32,,4.84
"2024-12-27 00:00:00",4.99,,4.91
"2024-12-28 00:00:00",9.94,,4.77
