"Time","Sales","Trend Line","7-Day Moving Average"
"2025-10-04 01:00:00",1.97,,1.25
"2025-10-05 01:00:00",1.26,,1.36
"2025-10-06 01:00:00",1.29,,1.53
"2025-10-07 01:00:00",1.35,,2.02
"2025-10-08 01:00:00",1.36,,2.14
"2025-10-09 01:00:00",2.08,,2.33
"2025-10-10 01:00:00",4.85,,2.31
"2025-10-11 01:00:00",2.81,,2.23
"2025-10-12 01:00:00",2.54,,2.15
"2025-10-13 01:00:00",1.17,,1.95
"2025-10-14 01:00:00",0.83,,1.38
"2025-10-15 01:00:00",0.74,,1.14
"2025-10-16 01:00:00",0.7,,0.9
"2025-10-17 01:00:00",0.85,,0.89
"2025-10-18 01:00:00",1.16,,1.02
"2025-10-19 01:00:00",0.82,,1.19
"2025-10-20 01:00:00",1.14,,1.45
"2025-10-21 01:00:00",1.76,,1.47
"2025-10-22 01:00:00",1.93,,1.43
"2025-10-23 01:00:00",2.5,,1.48
"2025-10-24 01:00:00",1.01,,1.57
"2025-10-25 01:00:00",0.85,,1.65
"2025-10-26 01:00:00",1.16,,1.71
"2025-10-27 00:00:00",1.81,,1.55
"2025-10-28 00:00:00",2.27,,1.54
"2025-10-29 00:00:00",2.4,,1.71
"2025-10-30 00:00:00",1.32,,1.83
"2025-10-31 00:00:00",0.94,,1.88
"2025-11-01 00:00:00",2.1,,1.92
"2025-11-02 00:00:00",1.94,,2.11
"2025-11-03 00:00:00",2.21,,2.56
"2025-11-04 00:00:00",2.55,,3.14
"2025-11-05 00:00:00",3.68,,3.57
"2025-11-06 00:00:00",4.51,,3.69
"2025-11-07 00:00:00",4.99,,3.58
"2025-11-08 00:00:00",5.12,,3.45
"2025-11-09 00:00:00",2.78,,3.58
"2025-11-10 00:00:00",1.42,,3.27
"2025-11-11 00:00:00",1.64,,2.82
"2025-11-12 00:00:00",4.6,,2.29
"2025-11-13 00:00:00",2.31,,2.08
"2025-11-14 00:00:00",1.87,,2.06
"2025-11-15 00:00:00",1.38,,2.07
"2025-11-16 00:00:00",1.33,,1.76
"2025-11-17 00:00:00",1.28,,1.85
"2025-11-18 00:00:00",1.73,,2.1
"2025-11-19 00:00:00",2.42,,2.26
"2025-11-20 00:00:00",2.94,,2.45
"2025-11-21 00:00:00",3.64,,2.44
"2025-11-22 00:00:00",2.49,,2.3
"2025-11-23 00:00:00",2.66,,2.07
"2025-11-24 00:00:00",1.18,,1.76
"2025-11-25 00:00:00",0.78,,1.47
"2025-11-26 00:00:00",0.77,,1.29
"2025-11-27 00:00:00",0.77,,0.95
"2025-11-28 00:00:00",1.61,,0.82
"2025-11-29 00:00:00",1.27,,0.76
"2025-11-30 00:00:00",0.28,,0.71
"2025-12-01 00:00:00",0.28,,0.66
"2025-12-02 00:00:00",0.34,,0.54
"2025-12-03 00:00:00",0.4,,0.48
"2025-12-04 00:00:00",0.47,,0.49
"2025-12-05 00:00:00",0.76,,0.49
"2025-12-06 00:00:00",0.86,,0.51
"2025-12-07 00:00:00",0.32,,0.51
"2025-12-08 00:00:00",0.27,,0.48
"2025-12-09 00:00:00",0.46,,0.4
"2025-12-10 00:00:00",0.44,,0.3
"2025-12-11 00:00:00",0.25,,0.28
"2025-12-12 00:00:00",0.19,,0.29
"2025-12-13 00:00:00",0.17,,0.29
"2025-12-14 00:00:00",0.21,,0.3
"2025-12-15 00:00:00",0.32,,0.31
"2025-12-16 00:00:00",0.43,,0.33
"2025-12-17 00:00:00",0.53,,0.37
"2025-12-18 00:00:00",0.31,,0.37
"2025-12-19 00:00:00",0.32,,0.34
"2025-12-20 00:00:00",0.5,,0.29
"2025-12-21 00:00:00",0.2,,0.22
"2025-12-22 00:00:00",0.1,,0.19
"2025-12-23 00:00:00",0.07,,0.17
"2025-12-24 00:00:00",0.07,,0.11
"2025-12-25 00:00:00",0.09,,0.1
"2025-12-26 00:00:00",0.13,,0.13
"2025-12-27 00:00:00",0.12,,0.15
"2025-12-28 00:00:00",0.13,,0.16
"2025-12-29 00:00:00",0.3,,0.16
"2025-12-30 00:00:00",0.23,,0.15
"2025-12-31 00:00:00",0.11,,0.15
"2026-01-01 00:00:00",0.09,,0.17
"2026-01-02 00:00:00",0.1,,0.19
"2026-01-03 00:00:00",0.09,,0.23
"2026-01-04 00:00:00",0.29,,0.28
"2026-01-05 00:00:00",0.45,,0.33
"2026-01-06 00:00:00",0.48,,0.43
"2026-01-07 00:00:00",0.44,,0.49
"2026-01-08 00:00:00",0.44,,0.51
"2026-01-09 00:00:00",0.82,,0.52
"2026-01-10 00:00:00",0.48,,0.5
"2026-01-11 00:00:00",0.46,,0.49
"2026-01-12 00:00:00",0.52,,0.52
"2026-01-13 00:00:00",0.35,,0.52
"2026-01-14 00:00:00",0.34,,0.6
"2026-01-15 00:00:00",0.64,,0.65
"2026-01-16 00:00:00",0.88,,0.64
"2026-01-17 00:00:00",0.99,,0.65
"2026-01-18 00:00:00",0.8,,0.64
"2026-01-19 00:00:00",0.5,,0.58
"2026-01-20 00:00:00",0.37,,0.51
"2026-01-21 00:00:00",0.29,,0.41
"2026-01-22 00:00:00",0.25,,0.39
"2026-01-23 00:00:00",0.37,,0.4
"2026-01-24 00:00:00",0.3,,0.45
"2026-01-25 00:00:00",0.63,,0.59
"2026-01-26 00:00:00",0.58,,0.78
"2026-01-27 00:00:00",0.76,,0.93
"2026-01-28 00:00:00",1.27,,1.08
"2026-01-29 00:00:00",1.52,,1.35
"2026-01-30 00:00:00",1.46,,1.47
"2026-01-31 00:00:00",1.36,,1.53
"2026-02-01 00:00:00",2.53,,1.49
"2026-02-02 00:00:00",1.42,,1.4
"2026-02-03 00:00:00",1.18,,1.32
"2026-02-04 00:00:00",0.93,,1.57
"2026-02-05 00:00:00",0.91,,1.57
"2026-02-06 00:00:00",0.9,,1.73
"2026-02-07 00:00:00",3.14,,1.91
"2026-02-08 00:00:00",2.49,,2.1
"2026-02-09 00:00:00",2.53,,2.13
"2026-02-10 00:00:00",2.45,,2.2
"2026-02-11 00:00:00",2.3,,2.11
"2026-02-12 00:00:00",1.09,,2.11
"2026-02-13 00:00:00",1.41,,1.97
"2026-02-14 00:00:00",2.49,,1.78
"2026-02-15 00:00:00",2.52,,1.57
"2026-02-16 00:00:00",1.53,,1.52
"2026-02-17 00:00:00",1.1,,1.46
"2026-02-18 00:00:00",0.85,,1.23
"2026-02-19 00:00:00",0.75,,1.13
"2026-02-20 00:00:00",0.99,,1.08
"2026-02-21 00:00:00",0.87,,1.08
"2026-02-22 00:00:00",1.82,,1.15
"2026-02-23 00:00:00",1.21,,1.27
"2026-02-24 00:00:00",1.05,,1.43
"2026-02-25 00:00:00",1.34,,1.76
"2026-02-26 00:00:00",1.62,,2.13
"2026-02-27 00:00:00",2.1,,2.33
"2026-02-28 00:00:00",3.17,,2.5
"2026-03-01 00:00:00",4.45,,2.64
"2026-03-02 00:00:00",2.58,,2.65
"2026-03-03 00:00:00",2.24,,2.55
"2026-03-04 00:00:00",2.29,,2.39
"2026-03-05 00:00:00",1.69,,2.14
"2026-03-06 00:00:00",1.44,,2.03
"2026-03-07 00:00:00",2.04,,1.99
"2026-03-08 00:00:00",2.67,,1.97
"2026-03-09 00:00:00",1.82,,2.01
"2026-03-10 00:00:00",1.96,,2.01
"2026-03-11 00:00:00",2.15,,1.87
"2026-03-12 00:00:00",2.01,,1.63
"2026-03-13 00:00:00",1.41,,1.47
"2026-03-14 00:00:00",1.05,,1.3
"2026-03-15 00:00:00",1.04,,1.18
"2026-03-16 00:00:00",0.69,,1.17
"2026-03-17 00:00:00",0.77,,1.21
"2026-03-18 00:00:00",1.26,,1.22
"2026-03-19 00:00:00",1.95,,1.14
"2026-03-20 00:00:00",1.71,,1.28
"2026-03-21 00:00:00",1.1,,1.15
"2026-03-22 00:00:00",0.48,,0.95
"2026-03-23 00:00:00",0,,0.71
"2026-03-24 00:00:00",0.45,,0.71
"2026-03-25 00:00:00",0.45,,0.77
"2026-03-26 00:00:00",0.78,,1.09
"2026-03-27 00:00:00",1.29,,1.32
"2026-03-28 00:00:00",1.5,,1.47
"2026-03-29 00:00:00",2.37,,1.86
"2026-03-30 01:00:00",2.37,,3
"2026-03-31 01:00:00",0,,2.74
"2026-04-01 01:00:00",0,,2.85
"2026-04-02 01:00:00",8.71,,5.19
"2026-04-03 01:00:00",4.22,,3.82
"2026-04-04 01:00:00",2.27,,3.11
"2026-04-05 01:00:00",1.37,,3
"2026-04-06 01:00:00",1.76,,1.94
"2026-04-07 01:00:00",1.14,,1.44
"2026-04-08 01:00:00",1.55,,1.21
"2026-04-09 01:00:00",1.24,,1.24
"2026-04-10 01:00:00",0.76,,1.19
"2026-04-11 01:00:00",0.67,,1.29
"2026-04-12 01:00:00",1.58,,1.28
"2026-04-13 01:00:00",1.37,,1.4
"2026-04-14 01:00:00",1.84,,1.91
"2026-04-15 01:00:00",1.48,,2.45
"2026-04-16 01:00:00",2.07,,3.07
"2026-04-17 01:00:00",4.33,,3.93
"2026-04-18 01:00:00",4.47,,4.93
"2026-04-19 01:00:00",5.91,,6.32
"2026-04-20 01:00:00",7.38,,7.86
"2026-04-21 01:00:00",8.86,,9.35
"2026-04-22 01:00:00",11.24,,10.85
"2026-04-23 01:00:00",12.8,,10.76
"2026-04-24 01:00:00",14.77,,10.4
"2026-04-25 01:00:00",15.01,,10.43
"2026-04-26 01:00:00",5.28,,9.58
"2026-04-27 01:00:00",4.82,,8.37
"2026-04-28 01:00:00",9.07,2.3028885228819576,8.77
