"Time","Sales","Trend Line","7-Day Moving Average"
"2023-08-13 01:00:00",45.37,,40.56
"2023-08-14 01:00:00",48.99,,39.63
"2023-08-15 01:00:00",42.65,,37.45
"2023-08-16 01:00:00",34.12,,34
"2023-08-17 01:00:00",27.5,,33.82
"2023-08-18 01:00:00",20.38,,31.57
"2023-08-19 01:00:00",18.99,,28.86
"2023-08-20 01:00:00",44.11,,26.78
"2023-08-21 01:00:00",33.27,,25.15
"2023-08-22 01:00:00",23.64,,24.54
"2023-08-23 01:00:00",19.54,,23.86
"2023-08-24 01:00:00",16.14,,22.05
"2023-08-25 01:00:00",16.07,,19.44
"2023-08-26 01:00:00",14.23,,17.43
"2023-08-27 01:00:00",31.49,,15.82
"2023-08-28 01:00:00",15,,14.86
"2023-08-29 01:00:00",9.57,,13.72
"2023-08-30 01:00:00",8.26,,13.29
"2023-08-31 01:00:00",9.38,,10.41
"2023-09-01 01:00:00",8.14,,10.63
"2023-09-02 01:00:00",11.16,,11.76
"2023-09-03 01:00:00",11.33,,13.8
"2023-09-04 01:00:00",16.56,,14.53
"2023-09-05 01:00:00",17.5,,15.09
"2023-09-06 01:00:00",22.5,,14.71
"2023-09-07 01:00:00",14.55,,15.03
"2023-09-08 01:00:00",12.04,,13.89
"2023-09-09 01:00:00",8.52,,12.53
"2023-09-10 01:00:00",13.55,,10.03
"2023-09-11 01:00:00",8.6,,9.19
"2023-09-12 01:00:00",7.97,,8.45
"2023-09-13 01:00:00",4.97,,8.43
"2023-09-14 01:00:00",8.7,,7.52
"2023-09-15 01:00:00",6.86,,7.49
"2023-09-16 01:00:00",8.34,,7.18
"2023-09-17 01:00:00",7.19,,7.21
"2023-09-18 01:00:00",8.42,,7.01
"2023-09-19 01:00:00",5.77,,6.85
"2023-09-20 01:00:00",5.21,,6.14
"2023-09-21 01:00:00",7.31,,6.05
"2023-09-22 01:00:00",5.7,,5.49
"2023-09-23 01:00:00",3.4,,5.63
"2023-09-24 01:00:00",6.52,,6.42
"2023-09-25 01:00:00",4.53,,6.95
"2023-09-26 01:00:00",6.77,,7.6
"2023-09-27 01:00:00",10.74,,8.43
"2023-09-28 01:00:00",10.96,,8.52
"2023-09-29 01:00:00",10.26,,8.75
"2023-09-30 01:00:00",9.23,,9.05
"2023-10-01 01:00:00",7.16,,9.09
"2023-10-02 01:00:00",6.14,,8.2
"2023-10-03 01:00:00",8.86,,8.57
"2023-10-04 01:00:00",11.02,,8.28
"2023-10-05 01:00:00",4.76,,8.11
"2023-10-06 01:00:00",12.83,,8.28
"2023-10-07 01:00:00",7.21,,8.31
"2023-10-08 01:00:00",5.94,,8.12
"2023-10-09 01:00:00",7.32,,8.73
"2023-10-10 01:00:00",9.11,,7.62
"2023-10-11 01:00:00",9.69,,7.14
"2023-10-12 01:00:00",9,,6.84
"2023-10-13 01:00:00",5.05,,6.37
"2023-10-14 01:00:00",3.89,,5.52
"2023-10-15 01:00:00",3.84,,4.36
"2023-10-16 01:00:00",3.99,,3.55
"2023-10-17 01:00:00",3.15,,3.05
"2023-10-18 01:00:00",1.6,,2.86
"2023-10-19 01:00:00",3.35,,2.73
"2023-10-20 01:00:00",1.54,,2.59
"2023-10-21 01:00:00",2.52,,2.44
"2023-10-22 01:00:00",2.97,,2.42
"2023-10-23 01:00:00",2.99,,2.41
"2023-10-24 01:00:00",2.14,,2.61
"2023-10-25 01:00:00",1.42,,2.72
"2023-10-26 01:00:00",3.26,,2.63
"2023-10-27 01:00:00",2.97,,2.4
"2023-10-28 01:00:00",3.26,,2.21
"2023-10-29 01:00:00",2.35,,2.22
"2023-10-30 00:00:00",1.39,,1.95
"2023-10-31 00:00:00",0.85,,1.7
"2023-11-01 00:00:00",1.44,,1.43
"2023-11-02 00:00:00",1.42,,1.27
"2023-11-03 00:00:00",1.22,,1.31
"2023-11-04 00:00:00",1.34,,1.49
"2023-11-05 00:00:00",1.21,,1.86
"2023-11-06 00:00:00",1.68,,1.86
"2023-11-07 00:00:00",2.15,,2
"2023-11-08 00:00:00",3.99,,2
"2023-11-09 00:00:00",1.41,,2.01
"2023-11-10 00:00:00",2.21,,1.94
"2023-11-11 00:00:00",1.35,,1.79
"2023-11-12 00:00:00",1.26,,1.37
"2023-11-13 00:00:00",1.24,,1.44
"2023-11-14 00:00:00",1.05,,1.67
"2023-11-15 00:00:00",1.05,,1.71
"2023-11-16 00:00:00",1.91,,1.74
"2023-11-17 00:00:00",3.84,,1.69
"2023-11-18 00:00:00",1.65,,1.75
"2023-11-19 00:00:00",1.42,,1.74
"2023-11-20 00:00:00",0.93,,1.56
"2023-11-21 00:00:00",1.44,,1.09
"2023-11-22 00:00:00",1.02,,1
"2023-11-23 00:00:00",0.65,,0.84
"2023-11-24 00:00:00",0.54,,0.75
"2023-11-25 00:00:00",0,,0.32
"2023-11-26 00:00:00",0,,0.17
"2023-11-27 00:00:00",0,,0.08
"2023-11-28 00:00:00",0,,0
"2023-11-29 00:00:00",0,,0
"2023-11-30 00:00:00",0,,0
"2023-12-01 00:00:00",0,,0
"2023-12-02 00:00:00",0,,0
"2023-12-03 00:00:00",0,,0
"2023-12-04 00:00:00",0,,0
"2023-12-05 00:00:00",0,,0
"2023-12-06 00:00:00",0,,0
"2023-12-07 00:00:00",0,,0
"2023-12-08 00:00:00",0,,0
"2023-12-09 00:00:00",0,,0
"2023-12-10 00:00:00",0,,0
"2023-12-11 00:00:00",0,,0
"2023-12-12 00:00:00",0,,0
"2023-12-13 00:00:00",0,,0
"2023-12-14 00:00:00",0,,0
"2023-12-15 00:00:00",0,,0
"2023-12-16 00:00:00",0,,0
"2023-12-17 00:00:00",0,,0
"2023-12-18 00:00:00",0,,0
"2023-12-19 00:00:00",0,,0
"2023-12-20 00:00:00",0,,0
"2023-12-21 00:00:00",0,,0
"2023-12-22 00:00:00",0,,0
"2023-12-23 00:00:00",0,,0
"2023-12-24 00:00:00",0,,0
"2023-12-25 00:00:00",0,,0
"2023-12-26 00:00:00",0,,0
"2023-12-27 00:00:00",0,,0
"2023-12-28 00:00:00",0,,0
"2023-12-29 00:00:00",0,,0
"2023-12-30 00:00:00",0,,0
"2023-12-31 00:00:00",0,,0
"2024-01-01 00:00:00",0,,0
"2024-01-02 00:00:00",0,,0
"2024-01-03 00:00:00",0,,0
"2024-01-04 00:00:00",0,,0
"2024-01-05 00:00:00",0,,0
"2024-01-06 00:00:00",0,,0
"2024-01-07 00:00:00",0,,0
"2024-01-08 00:00:00",0,,0
"2024-01-09 00:00:00",0,,0
"2024-01-10 00:00:00",0,,0
"2024-01-11 00:00:00",0,,0
"2024-01-12 00:00:00",0,,0
"2024-01-13 00:00:00",0,,0
"2024-01-14 00:00:00",0,,0
"2024-01-15 00:00:00",0,,0
"2024-01-16 00:00:00",0,,0
"2024-01-17 00:00:00",0,,0
"2024-01-18 00:00:00",0,,0
"2024-01-19 00:00:00",0,,0
"2024-01-20 00:00:00",0,,0
"2024-01-21 00:00:00",0,,0
"2024-01-22 00:00:00",0,,0
"2024-01-23 00:00:00",0,,0
"2024-01-24 00:00:00",0,,0
"2024-01-25 00:00:00",0,,0
"2024-01-26 00:00:00",0,,0
"2024-01-27 00:00:00",0,,0
"2024-01-28 00:00:00",0,,0
"2024-01-29 00:00:00",0,,0
"2024-01-30 00:00:00",0,,0
"2024-01-31 00:00:00",0,,0
"2024-02-01 00:00:00",0,,0
"2024-02-02 00:00:00",0,,0
"2024-02-03 00:00:00",0,,0
"2024-02-04 00:00:00",0,,0
"2024-02-05 00:00:00",0,,0
"2024-02-06 00:00:00",0,,0
"2024-02-07 00:00:00",0,,0
"2024-02-08 00:00:00",0,,0
"2024-02-09 00:00:00",0,,0
"2024-02-10 00:00:00",0,,0
"2024-02-11 00:00:00",0,,0
"2024-02-12 00:00:00",0,,0
"2024-02-13 00:00:00",0,,0
"2024-02-14 00:00:00",0,,0
"2024-02-15 00:00:00",0,,0
"2024-02-16 00:00:00",0,,0
"2024-02-17 00:00:00",0,,0
"2024-02-18 00:00:00",0,,0
"2024-02-19 00:00:00",0,,0
"2024-02-20 00:00:00",0,,0
"2024-02-21 00:00:00",0,,0
"2024-02-22 00:00:00",0,,0
"2024-02-23 00:00:00",0,,0
"2024-02-24 00:00:00",0,,0
"2024-02-25 00:00:00",0,,0
"2024-02-26 00:00:00",0,,0
"2024-02-27 00:00:00",0,,0
"2024-02-28 00:00:00",0,,0
"2024-02-29 00:00:00",0,,0
"2024-03-01 00:00:00",0,,0
"2024-03-02 00:00:00",0,,0
"2024-03-03 00:00:00",0,,0.29
"2024-03-04 00:00:00",0,,0.29
"2024-03-05 00:00:00",0,,0.29
"2024-03-06 00:00:00",2,,2
"2024-03-07 00:00:00",0,,0.29
"2024-03-08 00:00:00",0,,0.29
"2024-03-09 00:00:00",0,,0.29
"2024-03-10 00:00:00",0,,0
"2024-03-11 00:00:00",0,,0
"2024-03-12 00:00:00",0,,0
"2024-03-13 00:00:00",0,,0
"2024-03-14 00:00:00",0,,0
"2024-03-15 00:00:00",0,,0
"2024-03-16 00:00:00",0,,0
"2024-03-17 00:00:00",0,,0
"2024-03-18 00:00:00",0,,0
"2024-03-19 00:00:00",0,,0
"2024-03-20 00:00:00",0,,0
"2024-03-21 00:00:00",0,,0
"2024-03-22 00:00:00",0,,0
"2024-03-23 00:00:00",0,,0
"2024-03-24 00:00:00",0,,0
"2024-03-25 00:00:00",0,,0
"2024-03-26 00:00:00",0,,0
"2024-03-27 00:00:00",0,,0
"2024-03-28 00:00:00",0,,0.01
"2024-03-29 00:00:00",0,,0.02
"2024-03-30 00:00:00",0,,0.04
"2024-03-31 00:00:00",0.08,,0.11
"2024-04-01 01:00:00",0.09,,0.12
"2024-04-02 01:00:00",0.12,,0.13
"2024-04-03 01:00:00",0.21,,0.15
"2024-04-04 01:00:00",0.16,,0.18
"2024-04-05 01:00:00",0.15,,0.2
"2024-04-06 01:00:00",0.21,,0.22
"2024-04-07 01:00:00",0.29,,0.22
"2024-04-08 01:00:00",0.26,,0.22
"2024-04-09 01:00:00",0.25,,0.25
"2024-04-10 01:00:00",0.19,,0.28
"2024-04-11 01:00:00",0.16,,0.79
"2024-04-12 01:00:00",0.38,,1.75
"2024-04-13 01:00:00",0.43,,2.03
"2024-04-14 01:00:00",3.89,,2.4
"2024-04-15 01:00:00",6.96,,2.96
"2024-04-16 01:00:00",2.23,,3.38
"2024-04-17 01:00:00",2.77,,3.68
"2024-04-18 01:00:00",4.03,,3.51
"2024-04-19 01:00:00",3.38,,2.84
"2024-04-20 01:00:00",2.53,,3.02
"2024-04-21 01:00:00",2.67,,3.25
"2024-04-22 01:00:00",2.27,,3.11
"2024-04-23 01:00:00",3.47,,3.1
"2024-04-24 01:00:00",4.39,,3.74
"2024-04-25 01:00:00",3.05,,4.41
"2024-04-26 01:00:00",3.29,,4.86
"2024-04-27 01:00:00",7.07,,5.23
"2024-04-28 01:00:00",7.31,,6.63
"2024-04-29 01:00:00",5.46,,8.23
"2024-04-30 01:00:00",6.01,,9.8
"2024-05-01 01:00:00",14.24,,10.24
"2024-05-02 01:00:00",14.24,,11.51
"2024-05-03 01:00:00",14.26,,14.24
"2024-05-04 01:00:00",10.18,,16.28
"2024-05-05 01:00:00",16.21,,17.25
"2024-05-06 01:00:00",24.54,,17.33
"2024-05-07 01:00:00",20.27,,19.1
"2024-05-08 01:00:00",21.03,,24.38
"2024-05-09 01:00:00",14.85,,29.3
"2024-05-10 01:00:00",26.59,,30.79
"2024-05-11 01:00:00",47.15,,31.25
"2024-05-12 01:00:00",50.68,,31.23
"2024-05-13 01:00:00",34.95,,33.85
"2024-05-14 01:00:00",23.49,,32.51
"2024-05-15 01:00:00",20.91,,28.82
"2024-05-16 01:00:00",33.16,,26.36
"2024-05-17 01:00:00",17.22,,29
"2024-05-18 01:00:00",21.33,,30.22
"2024-05-19 01:00:00",33.46,,29.79
"2024-05-20 01:00:00",53.46,,27.77
"2024-05-21 01:00:00",32,,28.4
"2024-05-22 01:00:00",17.9,,30.52
"2024-05-23 01:00:00",19.01,,30.15
"2024-05-24 01:00:00",21.62,,26.38
"2024-05-25 01:00:00",36.16,,24.82
"2024-05-26 01:00:00",30.92,,29.17
"2024-05-27 01:00:00",27.06,,30.55
"2024-05-28 01:00:00",21.05,,30.77
"2024-05-29 01:00:00",48.35,,28
"2024-05-30 01:00:00",28.67,,25.75
"2024-05-31 01:00:00",23.17,,24.93
"2024-06-01 01:00:00",16.77,,24.79
"2024-06-02 01:00:00",15.17,,19.83
"2024-06-03 01:00:00",21.33,,17.14
"2024-06-04 01:00:00",20.06,,14.9
"2024-06-05 01:00:00",13.62,,13.59
"2024-06-06 01:00:00",9.83,,12.44
"2024-06-07 01:00:00",7.55,,10.9
"2024-06-08 01:00:00",7.55,,9.41
"2024-06-09 01:00:00",7.16,,9.33
"2024-06-10 01:00:00",10.53,,9.87
"2024-06-11 01:00:00",9.61,,11.07
"2024-06-12 01:00:00",13.07,,12.65
"2024-06-13 01:00:00",13.63,,13.04
"2024-06-14 01:00:00",15.92,,13.56
"2024-06-15 01:00:00",18.63,,14.13
"2024-06-16 01:00:00",9.86,,13.97
"2024-06-17 01:00:00",14.22,,14.12
"2024-06-18 01:00:00",13.61,,15.87
"2024-06-19 01:00:00",11.92,,17.26
"2024-06-20 01:00:00",14.69,,17.01
"2024-06-21 01:00:00",28.19,,16.19
"2024-06-22 01:00:00",28.32,,16.37
"2024-06-23 01:00:00",8.14,,17.3
"2024-06-24 01:00:00",8.44,,17.71
"2024-06-25 01:00:00",14.92,,16.21
"2024-06-26 01:00:00",18.39,,15.08
"2024-06-27 01:00:00",17.54,,18.32
"2024-06-28 01:00:00",17.73,,20.99
"2024-06-29 01:00:00",20.42,,22.61
"2024-06-30 01:00:00",30.8,,22.68
"2024-07-01 01:00:00",27.11,,25.05
"2024-07-02 01:00:00",26.28,,27.97
"2024-07-03 01:00:00",18.88,,32.1
"2024-07-04 01:00:00",34.11,,30.9
"2024-07-05 01:00:00",38.22,,29.94
"2024-07-06 01:00:00",49.3,,30.11
"2024-07-07 01:00:00",22.42,,34.06
"2024-07-08 01:00:00",20.35,,34.32
"2024-07-09 01:00:00",27.48,,35.84
"2024-07-10 01:00:00",46.56,,36.13
"2024-07-11 01:00:00",35.91,,42.67
"2024-07-12 01:00:00",48.85,,44.66
"2024-07-13 01:00:00",51.37,,44.57
"2024-07-14 01:00:00",68.19,,42.11
"2024-07-15 01:00:00",34.26,,41.68
"2024-07-16 01:00:00",26.85,,42.08
"2024-07-17 01:00:00",29.33,,45.18
"2024-07-18 01:00:00",32.93,,39.35
"2024-07-19 01:00:00",51.61,,38.56
"2024-07-20 01:00:00",73.08,,40.55
"2024-07-21 01:00:00",27.41,,42.75
"2024-07-22 01:00:00",28.73,,44.43
"2024-07-23 01:00:00",40.77,,47.08
"2024-07-24 01:00:00",44.69,,44.76
"2024-07-25 01:00:00",44.69,,63.44
"2024-07-26 01:00:00",70.2,,75.41
"2024-07-27 01:00:00",56.84,,78.98
"2024-07-28 01:00:00",158.17,,80.39
"2024-07-29 01:00:00",112.51,,84.4
"2024-07-30 01:00:00",65.74,,84.18
"2024-07-31 01:00:00",54.57,,86.73
"2024-08-01 01:00:00",72.76,,72.94
"2024-08-02 01:00:00",68.64,,66.83
"2024-08-03 01:00:00",74.75,,72.49
"2024-08-04 01:00:00",61.59,,78.25
"2024-08-05 01:00:00",69.74,,80.88
"2024-08-06 01:00:00",105.39,,79.05
"2024-08-07 01:00:00",94.85,,87.19
"2024-08-08 01:00:00",91.21,,99.04
"2024-08-09 01:00:00",55.8,,104.94
"2024-08-10 01:00:00",131.74,,100.92
"2024-08-11 01:00:00",144.53,,96.69
"2024-08-12 01:00:00",111.09,,90.81
"2024-08-13 01:00:00",77.2,,89.88
"2024-08-14 01:00:00",65.26,,80.38
"2024-08-15 01:00:00",50.02,,64.7
"2024-08-16 01:00:00",49.31,,56.28
"2024-08-17 01:00:00",0,,37.72
"2024-08-18 01:00:00",0,,36.52
"2024-08-19 01:00:00",53.52,,57.58
"2024-08-20 01:00:00",45.94,,64.51
"2024-08-21 01:00:00",56.82,,77.4
"2024-08-22 01:00:00",90.4,,83.96
"2024-08-23 01:00:00",113.04,,99.37
"2024-08-24 01:00:00",125.29,,110.71
"2024-08-25 01:00:00",102.71,,114.04
"2024-08-26 01:00:00",161.4,,140.95
"2024-08-27 01:00:00",0,,55.63
"2024-08-28 01:00:00",0,,37.73
"2024-08-29 01:00:00",0,,23.06
"2024-08-30 01:00:00",0,,0
"2024-08-31 01:00:00",0,,0
"2024-09-01 01:00:00",0,,0
"2024-09-02 01:00:00",0,,6.74
"2024-09-03 01:00:00",0,,15.97
"2024-09-04 01:00:00",0,,36.32
"2024-09-05 01:00:00",47.19,,59.99
"2024-09-06 01:00:00",64.57,,61.12
"2024-09-07 01:00:00",142.51,,65.85
"2024-09-08 01:00:00",24.11,,49.47
"2024-09-09 01:00:00",20.35,,48.12
"2024-09-10 01:00:00",19.74,,43.54
"2024-09-11 01:00:00",27.85,,32.14
"2024-09-12 01:00:00",37.72,,31.39
"2024-09-13 01:00:00",32.49,,31.87
"2024-09-14 01:00:00",62.74,,34.15
"2024-09-15 01:00:00",18.82,,34.89
"2024-09-16 01:00:00",23.7,,34.87
"2024-09-17 01:00:00",35.76,,35.28
"2024-09-18 01:00:00",33.02,,32.44
"2024-09-19 01:00:00",37.54,,36.09
"2024-09-20 01:00:00",35.35,,38.6
"2024-09-21 01:00:00",42.87,,39.31
"2024-09-22 01:00:00",44.41,,40.78
"2024-09-23 01:00:00",41.23,,40.12
"2024-09-24 01:00:00",40.74,,39.41
"2024-09-25 01:00:00",43.3,,36.19
"2024-09-26 01:00:00",32.96,,40.35
"2024-09-27 01:00:00",30.35,,39.97
"2024-09-28 01:00:00",20.34,,38.15
"2024-09-29 01:00:00",73.53,,35.4
"2024-09-30 01:00:00",38.59,,34.56
"2024-10-01 01:00:00",27.96,,34.26
"2024-10-02 01:00:00",24.09,,35.44
"2024-10-03 01:00:00",27.03,,28.13
"2024-10-04 01:00:00",28.29,,25.91
"2024-10-05 01:00:00",28.62,,30.41
"2024-10-06 01:00:00",22.33,,31.85
"2024-10-07 01:00:00",23.03,,33.17
"2024-10-08 01:00:00",59.51,,35.47
"2024-10-09 01:00:00",34.16,,35.46
"2024-10-10 01:00:00",36.25,,32.63
"2024-10-11 01:00:00",44.38,,29.55
"2024-10-12 01:00:00",28.57,,21.25
"2024-10-13 01:00:00",2.48,,16.59
"2024-10-14 01:00:00",1.49,,11.96
"2024-10-15 01:00:00",1.42,,6.01
"2024-10-16 01:00:00",1.55,,2.32
"2024-10-17 01:00:00",3.85,,10.18
"2024-10-18 01:00:00",2.69,,16.08
"2024-10-19 01:00:00",2.75,,20.85
"2024-10-20 01:00:00",57.48,,24.95
"2024-10-21 01:00:00",42.85,,28.07
"2024-10-22 01:00:00",34.8,,32.7
"2024-10-23 01:00:00",30.25,,35.45
"2024-10-24 01:00:00",25.64,,30.42
"2024-10-25 01:00:00",35.13,,27.38
"2024-10-26 01:00:00",21.99,,28.26
"2024-10-27 01:00:00",22.27,,31.4
"2024-10-28 00:00:00",21.58,,30.62
"2024-10-29 00:00:00",40.99,,29.48
"2024-10-30 00:00:00",52.22,,31.87
"2024-10-31 00:00:00",20.13,,37.02
"2024-11-01 00:00:00",27.17,,37.38
"2024-11-02 00:00:00",38.72,,34.71
"2024-11-03 00:00:00",58.35,,30.63
"2024-11-04 00:00:00",24.07,,31.13
"2024-11-05 00:00:00",22.29,,30.71
"2024-11-06 00:00:00",23.67,,27.72
"2024-11-07 00:00:00",23.67,,23.12
"2024-11-08 00:00:00",24.17,,21.7
"2024-11-09 00:00:00",17.8,,20.95
"2024-11-10 00:00:00",26.19,,22.27
"2024-11-11 00:00:00",14.08,,22.25
"2024-11-12 00:00:00",17.05,,21.85
"2024-11-13 00:00:00",32.94,,21.09
"2024-11-14 00:00:00",23.54,,24.51
"2024-11-15 00:00:00",21.38,,27.84
"2024-11-16 00:00:00",12.44,,28.22
"2024-11-17 00:00:00",50.12,,27.47
"2024-11-18 00:00:00",37.43,,27.44
"2024-11-19 00:00:00",19.66,,27.85
"2024-11-20 00:00:00",27.74,,28.5
"2024-11-21 00:00:00",23.32,,22.52
"2024-11-22 00:00:00",24.25,,20.02
"2024-11-23 00:00:00",16.99,,19.53
"2024-11-24 00:00:00",8.24,,18.08
"2024-11-25 00:00:00",19.94,,16.68
"2024-11-26 00:00:00",16.24,,15.13
"2024-11-27 00:00:00",17.57,,14.85
"2024-11-28 00:00:00",13.5,,15.6
"2024-11-29 00:00:00",13.44,,14.18
"2024-11-30 00:00:00",15.05,,14.01
"2024-12-01 00:00:00",13.43,,15.33
"2024-12-02 00:00:00",10,,15.92
"2024-12-03 00:00:00",15.11,,16.78
"2024-12-04 00:00:00",26.79,,16.98
"2024-12-05 00:00:00",17.62,,16.48
"2024-12-06 00:00:00",19.47,,15.95
"2024-12-07 00:00:00",16.42,,15.17
"2024-12-08 00:00:00",9.93,,13.03
"2024-12-09 00:00:00",6.31,,11.81
"2024-12-10 00:00:00",9.66,,10.06
"2024-12-11 00:00:00",11.83,,10.42
"2024-12-12 00:00:00",9.06,,10.79
"2024-12-13 00:00:00",7.2,,10.95
"2024-12-14 00:00:00",18.92,,10.69
"2024-12-15 00:00:00",12.55,,10.11
"2024-12-16 00:00:00",7.43,,11.22
"2024-12-17 00:00:00",7.85,,13.28
"2024-12-18 00:00:00",7.74,,13.14
"2024-12-19 00:00:00",16.85,,12.71
"2024-12-20 00:00:00",21.62,,13.03
"2024-12-21 00:00:00",17.91,,15.05
"2024-12-22 00:00:00",9.6,,16.23
"2024-12-23 00:00:00",9.65,,15.03
"2024-12-24 00:00:00",21.95,,13
"2024-12-25 00:00:00",16.01,,11.43
"2024-12-26 00:00:00",8.5,,11.59
"2024-12-27 00:00:00",7.41,,11.82
"2024-12-28 00:00:00",6.91,,10.63
"2024-12-29 00:00:00",10.67,,10.42
"2024-12-30 00:00:00",11.31,,10.52
"2024-12-31 00:00:00",13.59,,10.32
"2025-01-01 00:00:00",14.52,,10.86
"2025-01-02 00:00:00",9.23,,11.72
"2025-01-03 00:00:00",5.99,,11.47
"2025-01-04 00:00:00",10.74,,10.42
"2025-01-05 00:00:00",16.63,,9.8
"2025-01-06 00:00:00",9.6,,10.55
"2025-01-07 00:00:00",6.23,,10.95
"2025-01-08 00:00:00",10.17,,10.81
"2025-01-09 00:00:00",14.51,,9.42
"2025-01-10 00:00:00",8.78,,9.17
"2025-01-11 00:00:00",9.74,,9.54
"2025-01-12 00:00:00",6.94,,9.8
"2025-01-13 00:00:00",7.83,,9.23
"2025-01-14 00:00:00",8.81,,9.29
"2025-01-15 00:00:00",12,,8.59
"2025-01-16 00:00:00",10.49,,8.36
"2025-01-17 00:00:00",9.21,,8.29
"2025-01-18 00:00:00",4.82,,8.83
