"Time","Sales","Trend Line","7-Day Moving Average"
"2023-06-30 01:00:00",10.51,,15.85
"2023-07-01 01:00:00",10.31,,15.38
"2023-07-02 01:00:00",9.06,,13.4
"2023-07-03 01:00:00",16.01,,14.08
"2023-07-04 01:00:00",15.04,,15.54
"2023-07-05 01:00:00",16.4,,16.57
"2023-07-06 01:00:00",21.23,,18.54
"2023-07-07 01:00:00",20.71,,17.59
"2023-07-08 01:00:00",17.55,,16.55
"2023-07-09 01:00:00",22.85,,15.09
"2023-07-10 01:00:00",9.32,,12.96
"2023-07-11 01:00:00",7.77,,10.9
"2023-07-12 01:00:00",6.21,,10.29
"2023-07-13 01:00:00",6.34,,8.25
"2023-07-14 01:00:00",6.23,,7.95
"2023-07-15 01:00:00",13.29,,9.81
"2023-07-16 01:00:00",8.56,,11.7
"2023-07-17 01:00:00",7.26,,12.04
"2023-07-18 01:00:00",20.78,,12.49
"2023-07-19 01:00:00",19.43,,11.57
"2023-07-20 01:00:00",8.74,,11.7
"2023-07-21 01:00:00",9.4,,11.98
"2023-07-22 01:00:00",6.83,,11.1
"2023-07-23 01:00:00",9.46,,10.94
"2023-07-24 01:00:00",9.25,,12.04
"2023-07-25 01:00:00",14.58,,15
"2023-07-26 01:00:00",18.31,,15.43
"2023-07-27 01:00:00",16.47,,15.6
"2023-07-28 01:00:00",30.1,,15.85
"2023-07-29 01:00:00",9.82,,17.25
"2023-07-30 01:00:00",10.69,,16.26
"2023-07-31 01:00:00",11.01,,19.07
"2023-08-01 01:00:00",24.38,,16.95
"2023-08-02 01:00:00",11.35,,17.71
"2023-08-03 01:00:00",36.13,,18.53
"2023-08-04 01:00:00",15.27,,18.74
"2023-08-05 01:00:00",15.16,,18.17
"2023-08-06 01:00:00",16.39,,19.33
"2023-08-07 01:00:00",12.51,,18.92
"2023-08-08 01:00:00",20.35,,19.33
"2023-08-09 01:00:00",19.49,,21.57
"2023-08-10 01:00:00",33.24,,23.29
"2023-08-11 01:00:00",18.19,,24.43
"2023-08-12 01:00:00",30.83,,25.91
"2023-08-13 01:00:00",28.42,,26.18
"2023-08-14 01:00:00",20.46,,24.94
"2023-08-15 01:00:00",30.76,,24.05
"2023-08-16 01:00:00",21.36,,21.43
"2023-08-17 01:00:00",24.57,,19.53
"2023-08-18 01:00:00",11.98,,19.11
"2023-08-19 01:00:00",12.45,,18.07
"2023-08-20 01:00:00",15.15,,19.73
"2023-08-21 01:00:00",17.5,,21.57
"2023-08-22 01:00:00",23.48,,24.87
"2023-08-23 01:00:00",33,,27.86
"2023-08-24 01:00:00",37.45,,31.12
"2023-08-25 01:00:00",35.03,,34.88
"2023-08-26 01:00:00",33.39,,39.46
"2023-08-27 01:00:00",38,,44.14
"2023-08-28 01:00:00",43.78,,50.37
"2023-08-29 01:00:00",55.6,,58.78
"2023-08-30 01:00:00",65.75,,66.72
"2023-08-31 01:00:00",81.07,,74.01
"2023-09-01 01:00:00",93.89,,85.71
"2023-09-02 01:00:00",88.93,,102.19
"2023-09-03 01:00:00",89.03,,114.6
"2023-09-04 01:00:00",125.7,,123.37
"2023-09-05 01:00:00",170.94,,129.03
"2023-09-06 01:00:00",152.63,,134.29
"2023-09-07 01:00:00",142.45,,133.7
"2023-09-08 01:00:00",133.55,,128.59
"2023-09-09 01:00:00",125.7,,121.02
"2023-09-10 01:00:00",84.91,,114.84
"2023-09-11 01:00:00",89.95,,111.34
"2023-09-12 01:00:00",117.93,,109.11
"2023-09-13 01:00:00",109.42,,103.28
"2023-09-14 01:00:00",117.93,,99.67
"2023-09-15 01:00:00",117.93,,95.4
"2023-09-16 01:00:00",84.91,,87.35
"2023-09-17 01:00:00",59.59,,80.44
"2023-09-18 01:00:00",60.08,,71.28
"2023-09-19 01:00:00",61.57,,59.55
"2023-09-20 01:00:00",61.07,,51.29
"2023-09-21 01:00:00",53.79,,46.12
"2023-09-22 01:00:00",35.81,,39.72
"2023-09-23 01:00:00",27.09,,32.75
"2023-09-24 01:00:00",23.4,,26.05
"2023-09-25 01:00:00",15.31,,20.05
"2023-09-26 01:00:00",12.75,,16.54
"2023-09-27 01:00:00",14.18,,13.86
"2023-09-28 01:00:00",11.81,,12.8
"2023-09-29 01:00:00",11.26,,11.66
"2023-09-30 01:00:00",8.28,,10.64
"2023-10-01 01:00:00",16.02,,10.14
"2023-10-02 01:00:00",7.32,,9.47
"2023-10-03 01:00:00",5.61,,8.93
"2023-10-04 01:00:00",10.66,,9.57
"2023-10-05 01:00:00",7.14,,8.3
"2023-10-06 01:00:00",7.46,,8.48
"2023-10-07 01:00:00",12.8,,9.14
"2023-10-08 01:00:00",7.13,,9.2
"2023-10-09 01:00:00",8.56,,10.03
"2023-10-10 01:00:00",10.25,,10.37
"2023-10-11 01:00:00",11.09,,9.29
"2023-10-12 01:00:00",12.89,,9.21
"2023-10-13 01:00:00",9.9,,9.72
"2023-10-14 01:00:00",5.18,,9.44
"2023-10-15 01:00:00",6.59,,9.29
"2023-10-16 01:00:00",12.15,,8.71
"2023-10-17 01:00:00",8.28,,7.93
"2023-10-18 01:00:00",10.04,,7.86
"2023-10-19 01:00:00",8.84,,8.05
"2023-10-20 01:00:00",4.44,,7.52
"2023-10-21 01:00:00",4.67,,8.37
"2023-10-22 01:00:00",7.94,,9.55
"2023-10-23 01:00:00",8.42,,11.07
"2023-10-24 01:00:00",14.27,,13.17
"2023-10-25 01:00:00",18.29,,15.29
"2023-10-26 01:00:00",19.43,,17.38
"2023-10-27 01:00:00",19.19,,20.37
"2023-10-28 01:00:00",19.47,,23.41
"2023-10-29 01:00:00",22.57,,24.26
"2023-10-30 00:00:00",29.38,,24.75
"2023-10-31 00:00:00",35.54,,32.19
"2023-11-01 00:00:00",24.26,,35.29
"2023-11-02 00:00:00",22.84,,35.35
"2023-11-03 00:00:00",71.26,,37.18
"2023-11-04 00:00:00",41.16,,38.55
"2023-11-05 00:00:00",22.99,,40.34
"2023-11-06 00:00:00",42.2,,44.14
"2023-11-07 00:00:00",45.13,,41.76
"2023-11-08 00:00:00",36.82,,40
"2023-11-09 00:00:00",49.41,,40.82
"2023-11-10 00:00:00",54.6,,41.76
"2023-11-11 00:00:00",28.86,,41.75
"2023-11-12 00:00:00",28.75,,42.64
"2023-11-13 00:00:00",48.78,,41.56
"2023-11-14 00:00:00",45.05,,38.69
"2023-11-15 00:00:00",43.06,,37.57
"2023-11-16 00:00:00",41.84,,37.96
"2023-11-17 00:00:00",34.48,,36.56
"2023-11-18 00:00:00",21.04,,38.48
"2023-11-19 00:00:00",31.49,,37.35
"2023-11-20 00:00:00",38.93,,36.26
"2023-11-21 00:00:00",58.5,,34.36
"2023-11-22 00:00:00",35.2,,34.43
"2023-11-23 00:00:00",34.19,,32.82
"2023-11-24 00:00:00",21.15,,30.71
"2023-11-25 00:00:00",21.54,,27.44
"2023-11-26 00:00:00",20.22,,28.08
"2023-11-27 00:00:00",24.17,,30.89
"2023-11-28 00:00:00",35.6,,32.71
"2023-11-29 00:00:00",39.68,,32.86
"2023-11-30 00:00:00",53.87,,33.31
"2023-12-01 00:00:00",33.86,,35.14
"2023-12-02 00:00:00",22.6,,39.68
"2023-12-03 00:00:00",23.41,,38.75
"2023-12-04 00:00:00",36.95,,36.67
"2023-12-05 00:00:00",67.4,,36.93
"2023-12-06 00:00:00",33.15,,37.43
"2023-12-07 00:00:00",39.32,,38.74
"2023-12-08 00:00:00",35.66,,39.87
"2023-12-09 00:00:00",26.1,,37.9
"2023-12-10 00:00:00",32.62,,37.28
"2023-12-11 00:00:00",44.86,,35.44
"2023-12-12 00:00:00",53.59,,33.16
"2023-12-13 00:00:00",28.81,,33.43
"2023-12-14 00:00:00",26.43,,32.73
"2023-12-15 00:00:00",19.7,,29.12
"2023-12-16 00:00:00",27.99,,24.46
"2023-12-17 00:00:00",27.76,,23.52
"2023-12-18 00:00:00",19.59,,23.77
"2023-12-19 00:00:00",20.95,,23.46
"2023-12-20 00:00:00",22.25,,21.14
"2023-12-21 00:00:00",28.17,,19.46
"2023-12-22 00:00:00",17.49,,18.33
"2023-12-23 00:00:00",11.79,,16.76
"2023-12-24 00:00:00",16.01,,15.25
"2023-12-25 00:00:00",11.65,,15.58
"2023-12-26 00:00:00",9.99,,16.05
"2023-12-27 00:00:00",11.65,,15.86
"2023-12-28 00:00:00",30.48,,16.04
"2023-12-29 00:00:00",20.75,,18.53
"2023-12-30 00:00:00",10.47,,21.23
"2023-12-31 00:00:00",17.27,,22.01
"2024-01-01 00:00:00",29.12,,21.09
"2024-01-02 00:00:00",28.89,,24.9
"2024-01-03 00:00:00",17.09,,29.57
"2024-01-04 00:00:00",24.03,,30.36
"2024-01-05 00:00:00",47.43,,36.26
"2024-01-06 00:00:00",43.17,,37.95
"2024-01-07 00:00:00",22.79,,38.76
"2024-01-08 00:00:00",70.42,,38.54
"2024-01-09 00:00:00",40.7,,36.22
"2024-01-10 00:00:00",22.79,,35
"2024-01-11 00:00:00",22.49,,34.73
"2024-01-12 00:00:00",31.19,,29.77
"2024-01-13 00:00:00",34.61,,34.11
"2024-01-14 00:00:00",20.93,,35.85
"2024-01-15 00:00:00",35.65,,35.7
"2024-01-16 00:00:00",71.11,,34.26
"2024-01-17 00:00:00",34.98,,33.29
"2024-01-18 00:00:00",21.42,,32.78
"2024-01-19 00:00:00",21.09,,30.53
"2024-01-20 00:00:00",27.82,,24.01
"2024-01-21 00:00:00",17.37,,22.89
"2024-01-22 00:00:00",19.91,,25.56
"2024-01-23 00:00:00",25.46,,29.05
"2024-01-24 00:00:00",27.14,,30.29
"2024-01-25 00:00:00",40.16,,31.4
"2024-01-26 00:00:00",45.52,,32.7
"2024-01-27 00:00:00",36.44,,36.11
"2024-01-28 00:00:00",25.2,,38.06
"2024-01-29 00:00:00",28.96,,40.75
"2024-01-30 00:00:00",49.33,,43
"2024-01-31 00:00:00",40.78,,41.28
"2024-02-01 00:00:00",59.04,,41.75
"2024-02-02 00:00:00",61.23,,43.02
"2024-02-03 00:00:00",24.45,,42.39
"2024-02-04 00:00:00",28.47,,47.4
"2024-02-05 00:00:00",37.85,,46.15
"2024-02-06 00:00:00",44.94,,46.18
"2024-02-07 00:00:00",75.84,,47
"2024-02-08 00:00:00",50.27,,46.98
"2024-02-09 00:00:00",61.47,,46.28
"2024-02-10 00:00:00",30.18,,46.82
"2024-02-11 00:00:00",28.29,,43.36
"2024-02-12 00:00:00",32.96,,43.61
"2024-02-13 00:00:00",48.76,,45.16
"2024-02-14 00:00:00",51.56,,46.57
"2024-02-15 00:00:00",52.06,,48.48
"2024-02-16 00:00:00",72.3,,51.77
"2024-02-17 00:00:00",40.07,,51.07
"2024-02-18 00:00:00",41.66,,48.45
"2024-02-19 00:00:00",55.95,,46.46
"2024-02-20 00:00:00",43.9,,39.3
"2024-02-21 00:00:00",33.18,,37
"2024-02-22 00:00:00",38.15,,36.09
"2024-02-23 00:00:00",22.17,,35.02
"2024-02-24 00:00:00",24,,34.05
"2024-02-25 00:00:00",35.26,,34.4
"2024-02-26 00:00:00",48.5,,32.74
"2024-02-27 00:00:00",37.08,,33.56
"2024-02-28 00:00:00",35.64,,32.86
"2024-02-29 00:00:00",26.54,,32.39
"2024-03-01 00:00:00",27.93,,28.78
"2024-03-02 00:00:00",19.05,,27.98
"2024-03-03 00:00:00",32,,25.55
"2024-03-04 00:00:00",23.19,,24.51
"2024-03-05 00:00:00",31.48,,24.14
"2024-03-06 00:00:00",18.65,,23.29
"2024-03-07 00:00:00",19.27,,20.83
"2024-03-08 00:00:00",25.31,,21.8
"2024-03-09 00:00:00",13.11,,20.93
"2024-03-10 00:00:00",14.81,,21.43
"2024-03-11 00:00:00",29.94,,22.96
"2024-03-12 00:00:00",25.42,,24.33
"2024-03-13 00:00:00",22.17,,27.29
"2024-03-14 00:00:00",29.94,,29.04
"2024-03-15 00:00:00",34.93,,33.17
"2024-03-16 00:00:00",33.8,,39.33
"2024-03-17 00:00:00",27.08,,41.52
"2024-03-18 00:00:00",58.82,,43.74
"2024-03-19 00:00:00",68.59,,45.41
"2024-03-20 00:00:00",37.46,,44.29
"2024-03-21 00:00:00",45.48,,43.92
"2024-03-22 00:00:00",46.63,,39.73
"2024-03-23 00:00:00",25.94,,34.88
"2024-03-24 00:00:00",24.5,,38.26
"2024-03-25 00:00:00",29.49,,35.82
"2024-03-26 00:00:00",34.65,,33.33
"2024-03-27 00:00:00",61.16,,32.57
"2024-03-28 00:00:00",28.4,,32.41
"2024-03-29 00:00:00",29.17,,35.16
"2024-03-30 00:00:00",20.63,,35.29
"2024-03-31 00:00:00",23.38,,32.56
"2024-04-01 01:00:00",48.71,,34.37
"2024-04-02 01:00:00",35.56,,35.91
"2024-04-03 01:00:00",42.04,,35.86
"2024-04-04 01:00:00",41.11,,35.72
"2024-04-05 01:00:00",39.92,,34.65
"2024-04-06 01:00:00",20.3,,34.97
"2024-04-07 01:00:00",22.39,,32.96
"2024-04-08 01:00:00",41.26,,36.19
"2024-04-09 01:00:00",37.79,,34.08
"2024-04-10 01:00:00",27.98,,34.57
"2024-04-11 01:00:00",63.7,,34.43
"2024-04-12 01:00:00",25.11,,35.23
"2024-04-13 01:00:00",23.78,,34.29
"2024-04-14 01:00:00",21.37,,38.48
"2024-04-15 01:00:00",46.9,,35.3
"2024-04-16 01:00:00",31.22,,35.9
"2024-04-17 01:00:00",57.25,,35.71
"2024-04-18 01:00:00",41.49,,37.79
"2024-04-19 01:00:00",29.27,,37.06
"2024-04-20 01:00:00",22.5,,39.95
"2024-04-21 01:00:00",35.89,,36.45
"2024-04-22 01:00:00",41.81,,35.79
"2024-04-23 01:00:00",51.45,,35.93
"2024-04-24 01:00:00",32.74,,35.71
"2024-04-25 01:00:00",36.84,,36.24
"2024-04-26 01:00:00",30.25,,36.38
"2024-04-27 01:00:00",21.02,,35.19
"2024-04-28 01:00:00",39.57,,36.5
"2024-04-29 01:00:00",42.82,,37.23
"2024-04-30 01:00:00",43.09,,35.96
"2024-05-01 01:00:00",41.92,,35.57
"2024-05-02 01:00:00",41.92,,38.25
"2024-05-03 01:00:00",21.36,,37.11
"2024-05-04 01:00:00",18.32,,35.26
"2024-05-05 01:00:00",58.3,,34.14
"2024-05-06 01:00:00",34.86,,31.89
"2024-05-07 01:00:00",30.12,,32
"2024-05-08 01:00:00",34.13,,32.14
"2024-05-09 01:00:00",26.15,,24.64
"2024-05-10 01:00:00",22.13,,20.07
"2024-05-11 01:00:00",19.32,,16.18
"2024-05-12 01:00:00",5.78,,11.61
"2024-05-13 01:00:00",2.87,,8.42
"2024-05-14 01:00:00",2.87,,5.87
"2024-05-15 01:00:00",2.14,,3.71
"2024-05-16 01:00:00",3.86,,3.37
"2024-05-17 01:00:00",4.28,,3.29
"2024-05-18 01:00:00",4.2,,3.19
"2024-05-19 01:00:00",3.38,,3.56
"2024-05-20 01:00:00",2.31,,3.23
"2024-05-21 01:00:00",2.14,,2.82
"2024-05-22 01:00:00",4.72,,2.43
"2024-05-23 01:00:00",1.57,,2.28
"2024-05-24 01:00:00",1.43,,2.27
"2024-05-25 01:00:00",1.44,,2.19
"2024-05-26 01:00:00",2.33,,1.71
"2024-05-27 01:00:00",2.26,,1.65
"2024-05-28 01:00:00",1.61,,1.76
"2024-05-29 01:00:00",1.33,,2
"2024-05-30 01:00:00",1.14,,2.49
"2024-05-31 01:00:00",2.18,,2.85
"2024-06-01 01:00:00",3.14,,3.59
"2024-06-02 01:00:00",5.76,,4.2
"2024-06-03 01:00:00",4.8,,4.79
"2024-06-04 01:00:00",6.8,,6.04
"2024-06-05 01:00:00",5.59,,8
"2024-06-06 01:00:00",5.26,,9.16
"2024-06-07 01:00:00",10.93,,11.96
"2024-06-08 01:00:00",16.86,,15.09
"2024-06-09 01:00:00",13.85,,18.81
"2024-06-10 01:00:00",24.43,,22.15
"2024-06-11 01:00:00",28.74,,24.64
"2024-06-12 01:00:00",31.62,,26
"2024-06-13 01:00:00",28.62,,26.72
"2024-06-14 01:00:00",28.35,,25.78
"2024-06-15 01:00:00",26.39,,26.83
"2024-06-16 01:00:00",18.91,,28.79
"2024-06-17 01:00:00",17.82,,30.26
"2024-06-18 01:00:00",36.12,,31.4
"2024-06-19 01:00:00",45.3,,31.29
"2024-06-20 01:00:00",38.92,,32.46
"2024-06-21 01:00:00",36.35,,36.4
"2024-06-22 01:00:00",25.58,,37.72
"2024-06-23 01:00:00",27.12,,35.5
"2024-06-24 01:00:00",45.4,,33.52
"2024-06-25 01:00:00",45.4,,30.97
"2024-06-26 01:00:00",29.72,,29.71
"2024-06-27 01:00:00",25.04,,27.74
"2024-06-28 01:00:00",18.53,,24.16
"2024-06-29 01:00:00",16.78,,22.41
"2024-06-30 01:00:00",13.32,,21.37
"2024-07-01 01:00:00",20.36,,20.73
"2024-07-02 01:00:00",33.11,,21.59
"2024-07-03 01:00:00",22.45,,23.43
"2024-07-04 01:00:00",20.59,,24.76
"2024-07-05 01:00:00",24.49,,24.59
"2024-07-06 01:00:00",29.69,,22.14
"2024-07-07 01:00:00",22.62,,21.88
"2024-07-08 01:00:00",19.21,,22.51
"2024-07-09 01:00:00",15.92,,26.44
"2024-07-10 01:00:00",20.67,,24.43
"2024-07-11 01:00:00",24.97,,25.2
"2024-07-12 01:00:00",51.98,,28.4
"2024-07-13 01:00:00",15.62,,31.71
"2024-07-14 01:00:00",28,,31.33
"2024-07-15 01:00:00",41.62,,30.12
"2024-07-16 01:00:00",39.09,,26.59
"2024-07-17 01:00:00",18.04,,29.43
"2024-07-18 01:00:00",16.46,,27.9
"2024-07-19 01:00:00",27.31,,25.75
"2024-07-20 01:00:00",35.49,,23.28
"2024-07-21 01:00:00",17.27,,26.98
"2024-07-22 01:00:00",26.61,,32.74
"2024-07-23 01:00:00",21.81,,31.31
"2024-07-24 01:00:00",43.9,,28.86
"2024-07-25 01:00:00",56.78,,30.87
"2024-07-26 01:00:00",17.32,,32.54
"2024-07-27 01:00:00",18.31,,32.65
"2024-07-28 01:00:00",31.39,,28.54
"2024-07-29 01:00:00",38.28,,23.73
"2024-07-30 01:00:00",22.57,,25.88
"2024-07-31 01:00:00",15.13,,26.43
"2024-08-01 01:00:00",23.09,,24.36
"2024-08-02 01:00:00",32.4,,22.43
"2024-08-03 01:00:00",22.13,,25.06
"2024-08-04 01:00:00",16.9,,28.75
"2024-08-05 01:00:00",24.8,,29.31
"2024-08-06 01:00:00",40.95,,28.97
"2024-08-07 01:00:00",40.95,,30
"2024-08-08 01:00:00",27.07,,31.51
"2024-08-09 01:00:00",30.02,,30.67
"2024-08-10 01:00:00",29.31,,28.16
"2024-08-11 01:00:00",27.45,,25.76
"2024-08-12 01:00:00",18.92,,27.23
"2024-08-13 01:00:00",23.41,,30.9
"2024-08-14 01:00:00",24.15,,30.16
"2024-08-15 01:00:00",37.38,,33.47
"2024-08-16 01:00:00",55.69,,39.09
"2024-08-17 01:00:00",0,,24.89
"2024-08-18 01:00:00",0,,27.17
"2024-08-19 01:00:00",21.62,,35.17
"2024-08-20 01:00:00",35.41,,37.03
"2024-08-21 01:00:00",40.11,,38.02
"2024-08-22 01:00:00",50.11,,35.27
"2024-08-23 01:00:00",41.14,,35.42
"2024-08-24 01:00:00",37.61,,34.63
"2024-08-25 01:00:00",20.92,,34.42
"2024-08-26 01:00:00",22.65,,33.6
"2024-08-27 01:00:00",29.88,,33.72
"2024-08-28 01:00:00",38.6,,35.71
"2024-08-29 01:00:00",44.4,,47.72
"2024-08-30 01:00:00",41.97,,59.95
"2024-08-31 01:00:00",51.57,,68.23
"2024-09-01 01:00:00",105,,72.07
"2024-09-02 01:00:00",108.26,,72.71
"2024-09-03 01:00:00",87.79,,72.7
"2024-09-04 01:00:00",65.49,,71.57
"2024-09-05 01:00:00",48.91,,62.46
"2024-09-06 01:00:00",41.86,,55.74
"2024-09-07 01:00:00",43.69,,56.3
"2024-09-08 01:00:00",41.2,,60.28
"2024-09-09 01:00:00",61.24,,66.4
"2024-09-10 01:00:00",91.71,,71.22
"2024-09-11 01:00:00",93.37,,71.43
"2024-09-12 01:00:00",91.71,,82.07
"2024-09-13 01:00:00",75.59,,83.04
"2024-09-14 01:00:00",45.17,,76.66
"2024-09-15 01:00:00",115.71,,69.6
"2024-09-16 01:00:00",68,,66.55
"2024-09-17 01:00:00",47.04,,66.87
"2024-09-18 01:00:00",43.96,,71.43
"2024-09-19 01:00:00",70.37,,62.23
"2024-09-20 01:00:00",77.83,,58.18
"2024-09-21 01:00:00",77.09,,57.62
"2024-09-22 01:00:00",51.34,,61.14
"2024-09-23 01:00:00",39.64,,64.97
"2024-09-24 01:00:00",43.11,,68.42
"2024-09-25 01:00:00",68.63,,71.29
"2024-09-26 01:00:00",97.14,,75.91
"2024-09-27 01:00:00",102,,82.67
"2024-09-28 01:00:00",97.14,,90.18
"2024-09-29 01:00:00",83.74,,93.19
"2024-09-30 01:00:00",86.94,,88.16
"2024-10-01 01:00:00",95.7,,79.66
"2024-10-02 01:00:00",89.68,,71.43
"2024-10-03 01:00:00",61.9,,73.78
"2024-10-04 01:00:00",42.49,,75.29
"2024-10-05 01:00:00",39.54,,73.84
"2024-10-06 01:00:00",100.24,,68.4
"2024-10-07 01:00:00",97.45,,65.28
"2024-10-08 01:00:00",85.58,,68.46
"2024-10-09 01:00:00",51.61,,71.14
"2024-10-10 01:00:00",40.06,,59.59
"2024-10-11 01:00:00",64.75,,48.56
"2024-10-12 01:00:00",58.3,,39.8
"2024-10-13 01:00:00",19.36,,37.99
"2024-10-14 01:00:00",20.29,,39.52
"2024-10-15 01:00:00",24.2,,37.31
"2024-10-16 01:00:00",38.97,,35.86
"2024-10-17 01:00:00",50.75,,36.31
"2024-10-18 01:00:00",49.31,,39.16
"2024-10-19 01:00:00",48.12,,39.08
"2024-10-20 01:00:00",22.52,,38.03
"2024-10-21 01:00:00",40.22,,37.16
"2024-10-22 01:00:00",23.66,,38.5
"2024-10-23 01:00:00",31.63,,35.86
"2024-10-24 01:00:00",44.69,,36.56
"2024-10-25 01:00:00",58.65,,35.99
"2024-10-26 01:00:00",29.63,,38.93
"2024-10-27 01:00:00",27.46,,40.94
"2024-10-28 00:00:00",36.18,,41.75
"2024-10-29 00:00:00",44.3,,36.41
"2024-10-30 00:00:00",45.67,,36
"2024-10-31 00:00:00",50.33,,34.98
"2024-11-01 00:00:00",21.33,,33.89
"2024-11-02 00:00:00",26.72,,32.94
"2024-11-03 00:00:00",20.3,,31.95
"2024-11-04 00:00:00",28.59,,31.01
"2024-11-05 00:00:00",37.62,,34.67
"2024-11-06 00:00:00",38.76,,35.86
"2024-11-07 00:00:00",43.73,,39.15
"2024-11-08 00:00:00",46.94,,41.9
"2024-11-09 00:00:00",35.05,,40.81
"2024-11-10 00:00:00",43.35,,40.38
"2024-11-11 00:00:00",47.84,,39.92
"2024-11-12 00:00:00",29.97,,37.96
"2024-11-13 00:00:00",35.78,,36.14
"2024-11-14 00:00:00",40.49,,37.48
"2024-11-15 00:00:00",33.21,,38.87
"2024-11-16 00:00:00",22.35,,43.94
"2024-11-17 00:00:00",52.73,,48.62
"2024-11-18 00:00:00",57.56,,52.12
"2024-11-19 00:00:00",65.44,,53.74
"2024-11-20 00:00:00",68.57,,54.86
"2024-11-21 00:00:00",65.01,,52.17
"2024-11-22 00:00:00",44.55,,54.14
"2024-11-23 00:00:00",30.13,,55.74
"2024-11-24 00:00:00",33.9,,53.82
"2024-11-25 00:00:00",71.39,,54.14
"2024-11-26 00:00:00",76.62,,57.33
"2024-11-27 00:00:00",55.11,,57.57
"2024-11-28 00:00:00",67.31,,58.23
"2024-11-29 00:00:00",66.83,,52.42
"2024-11-30 00:00:00",31.83,,48.41
"2024-12-01 00:00:00",38.5,,51.13
"2024-12-02 00:00:00",30.73,,51.2
"2024-12-03 00:00:00",48.59,,50.84
"2024-12-04 00:00:00",74.12,,55.43
"2024-12-05 00:00:00",67.81,,54.14
"2024-12-06 00:00:00",64.28,,55.46
"2024-12-07 00:00:00",63.96,,56.67
"2024-12-08 00:00:00",29.5,,52.88
"2024-12-09 00:00:00",39.94,,46.93
"2024-12-10 00:00:00",57.11,,41.94
"2024-12-11 00:00:00",47.57,,35.86
"2024-12-12 00:00:00",26.14,,37.96
