"Time","Sales","Trend Line","7-Day Moving Average"
"2025-05-31 01:00:00",113.05,,116.24
"2025-06-01 01:00:00",98.01,,126.82
"2025-06-02 01:00:00",121.88,,133.11
"2025-06-03 01:00:00",154.87,,139.69
"2025-06-04 01:00:00",167.85,,148.57
"2025-06-05 01:00:00",161.1,,150.08
"2025-06-06 01:00:00",161.1,,146.93
"2025-06-07 01:00:00",175.19,,151.02
"2025-06-08 01:00:00",108.58,,154.62
"2025-06-09 01:00:00",99.84,,151.84
"2025-06-10 01:00:00",183.51,,148.31
"2025-06-11 01:00:00",193.03,,140.29
"2025-06-12 01:00:00",141.62,,140.36
"2025-06-13 01:00:00",136.43,,144.32
"2025-06-14 01:00:00",118.99,,138.64
"2025-06-15 01:00:00",109.08,,133
"2025-06-16 01:00:00",127.55,,130.99
"2025-06-17 01:00:00",143.78,,128.75
"2025-06-18 01:00:00",153.55,,135.28
"2025-06-19 01:00:00",127.55,,140.8
"2025-06-20 01:00:00",120.73,,143.67
"2025-06-21 01:00:00",164.75,,148.61
"2025-06-22 01:00:00",147.66,,149.05
"2025-06-23 01:00:00",147.66,,148.83
"2025-06-24 01:00:00",178.36,,147.27
"2025-06-25 01:00:00",156.65,,139.43
"2025-06-26 01:00:00",125.98,,141.85
"2025-06-27 01:00:00",109.85,,147.17
"2025-06-28 01:00:00",109.85,,146.57
"2025-06-29 01:00:00",164.63,,147.71
"2025-06-30 01:00:00",184.85,,149.01
"2025-07-01 01:00:00",174.15,,149.07
"2025-07-02 01:00:00",164.63,,149.14
"2025-07-03 01:00:00",135.08,,144.36
"2025-07-04 01:00:00",110.33,,143.59
"2025-07-05 01:00:00",110.33,,149.38
"2025-07-06 01:00:00",131.16,,149.56
"2025-07-07 01:00:00",179.48,,149.57
"2025-07-08 01:00:00",214.62,,153.13
"2025-07-09 01:00:00",165.89,,152.86
"2025-07-10 01:00:00",135.2,,148
"2025-07-11 01:00:00",135.2,,142.71
"2025-07-12 01:00:00",108.45,,136.16
"2025-07-13 01:00:00",97.15,,137.32
"2025-07-14 01:00:00",142.48,,142.88
"2025-07-15 01:00:00",168.72,,149.24
"2025-07-16 01:00:00",174.07,,159.43
"2025-07-17 01:00:00",174.07,,161.44
"2025-07-18 01:00:00",179.76,,159.01
"2025-07-19 01:00:00",179.76,,152.84
"2025-07-20 01:00:00",111.22,,150.18
"2025-07-21 01:00:00",125.5,,144.47
"2025-07-22 01:00:00",125.5,,137.95
"2025-07-23 01:00:00",155.45,,131.43
"2025-07-24 01:00:00",134.11,,142.92
"2025-07-25 01:00:00",134.11,,148.5
"2025-07-26 01:00:00",134.11,,160.41
"2025-07-27 01:00:00",191.67,,165.59
"2025-07-28 01:00:00",164.57,,171.73
"2025-07-29 01:00:00",208.87,,176.08
"2025-07-30 01:00:00",191.67,,180.43
"2025-07-31 01:00:00",177.09,,176.83
"2025-08-01 01:00:00",164.57,,181.48
"2025-08-02 01:00:00",164.57,,177.42
"2025-08-03 01:00:00",166.46,,175.83
"2025-08-04 01:00:00",197.12,,176.31
"2025-08-05 01:00:00",180.49,,178.59
"2025-08-06 01:00:00",180.49,,178.86
"2025-08-07 01:00:00",180.49,,184.51
"2025-08-08 01:00:00",180.49,,184.13
"2025-08-09 01:00:00",166.46,,183.3
"2025-08-10 01:00:00",206.06,,181.27
"2025-08-11 01:00:00",194.43,,178.15
"2025-08-12 01:00:00",174.71,,174.03
"2025-08-13 01:00:00",166.27,,168
"2025-08-14 01:00:00",158.62,,159.15
"2025-08-15 01:00:00",151.63,,154.52
"2025-08-16 01:00:00",124.28,,147.32
"2025-08-17 01:00:00",144.12,,152.84
"2025-08-18 01:00:00",162.04,,163.55
"2025-08-19 01:00:00",0,,152.33
"2025-08-20 01:00:00",185.06,,199.86
"2025-08-21 01:00:00",215.68,,210.1
"2025-08-22 01:00:00",235.14,,218.06
"2025-08-23 01:00:00",271.95,,217.53
"2025-08-24 01:00:00",185.13,,224.15
"2025-08-25 01:00:00",198.35,,223.86
"2025-08-26 01:00:00",231.41,,215.06
"2025-08-27 01:00:00",231.41,,201
"2025-08-28 01:00:00",213.61,,207.24
"2025-08-29 01:00:00",173.55,,214.16
"2025-08-30 01:00:00",173.55,,211.57
"2025-08-31 01:00:00",228.8,,202.46
"2025-09-01 01:00:00",246.79,,195.9
"2025-09-02 01:00:00",213.25,,196.41
"2025-09-03 01:00:00",167.67,,200.14
"2025-09-04 01:00:00",167.67,,192.64
"2025-09-05 01:00:00",177.14,,185.32
"2025-09-06 01:00:00",199.68,,187.52
"2025-09-07 01:00:00",176.31,,193.68
"2025-09-08 01:00:00",195.5,,195.76
"2025-09-09 01:00:00",228.67,,192.11
"2025-09-10 01:00:00",210.78,,180.86
"2025-09-11 01:00:00",182.27,,173.32
"2025-09-12 01:00:00",151.53,,165.23
"2025-09-13 01:00:00",120.93,,157.58
"2025-09-14 01:00:00",123.53,,153.87
"2025-09-15 01:00:00",138.88,,155.77
"2025-09-16 01:00:00",175.15,,163.8
"2025-09-17 01:00:00",184.81,,165.57
"2025-09-18 01:00:00",195.59,,177.85
"2025-09-19 01:00:00",207.7,,184.44
"2025-09-20 01:00:00",133.36,,183.94
"2025-09-21 01:00:00",209.45,,176.57
"2025-09-22 01:00:00",185.01,,177.29
"2025-09-23 01:00:00",171.66,,174.04
"2025-09-24 01:00:00",133.21,,171.29
"2025-09-25 01:00:00",200.61,,154.11
"2025-09-26 01:00:00",185.01,,145.18
"2025-09-27 01:00:00",114.05,,140.49
"2025-09-28 01:00:00",89.25,,141.74
"2025-09-29 01:00:00",122.49,,133.37
"2025-09-30 01:00:00",138.82,,133.19
"2025-10-01 01:00:00",141.98,,143.14
"2025-10-02 01:00:00",141.98,,156.87
"2025-10-03 01:00:00",183.74,,165.72
"2025-10-04 01:00:00",183.74,,172.9
"2025-10-05 01:00:00",185.34,,178.09
"2025-10-06 01:00:00",184.44,,178.64
"2025-10-07 01:00:00",189.07,,167.54
"2025-10-08 01:00:00",178.3,,153
"2025-10-09 01:00:00",145.85,,152.89
"2025-10-10 01:00:00",106.02,,142.16
"2025-10-11 01:00:00",82,,130.61
"2025-10-12 01:00:00",184.56,,116.16
"2025-10-13 01:00:00",109.31,,113.26
"2025-10-14 01:00:00",108.26,,127.18
"2025-10-15 01:00:00",77.11,,131.71
"2025-10-16 01:00:00",125.55,,112.48
"2025-10-17 01:00:00",203.48,,103.91
"2025-10-18 01:00:00",113.73,,97.06
"2025-10-19 01:00:00",49.95,,96.52
"2025-10-20 01:00:00",49.32,,85.59
"2025-10-21 01:00:00",60.25,,75.59
"2025-10-22 01:00:00",73.39,,83.86
"2025-10-23 01:00:00",49.01,,85.15
"2025-10-24 01:00:00",133.51,,93.08
"2025-10-25 01:00:00",171.57,,103.48
"2025-10-26 01:00:00",58.97,,109.11
"2025-10-27 00:00:00",104.84,,113.57
"2025-10-28 00:00:00",133.06,,105.02
"2025-10-29 00:00:00",112.81,,91.57
"2025-10-30 00:00:00",80.25,,92.51
"2025-10-31 00:00:00",73.61,,91.73
"2025-11-01 00:00:00",77.46,,89.84
"2025-11-02 00:00:00",65.57,,89.55
"2025-11-03 00:00:00",99.32,,92.27
"2025-11-04 00:00:00",119.89,,96.45
"2025-11-05 00:00:00",110.72,,99.57
"2025-11-06 00:00:00",99.32,,105.32
"2025-11-07 00:00:00",102.85,,107.77
"2025-11-08 00:00:00",99.32,,107.28
"2025-11-09 00:00:00",105.79,,105.91
"2025-11-10 00:00:00",116.47,,106.83
"2025-11-11 00:00:00",116.47,,104.67
"2025-11-12 00:00:00",101.14,,98.86
"2025-11-13 00:00:00",105.79,,111.77
"2025-11-14 00:00:00",87.68,,123.71
"2025-11-15 00:00:00",58.66,,134.74
"2025-11-16 00:00:00",196.18,,145.51
"2025-11-17 00:00:00",200.08,,152.28
"2025-11-18 00:00:00",193.65,,157.12
"2025-11-19 00:00:00",176.56,,161.28
"2025-11-20 00:00:00",153.16,,144.37
"2025-11-21 00:00:00",121.55,,127.85
"2025-11-22 00:00:00",87.81,,118.11
"2025-11-23 00:00:00",77.76,,113.44
"2025-11-24 00:00:00",84.48,,120.7
"2025-11-25 00:00:00",125.44,,123.56
"2025-11-26 00:00:00",143.9,,122.86
"2025-11-27 00:00:00",203.94,,120.82
"2025-11-28 00:00:00",141.59,,119.53
"2025-11-29 00:00:00",82.89,,113.25
"2025-11-30 00:00:00",63.49,,105.89
"2025-12-01 00:00:00",75.49,,94.21
"2025-12-02 00:00:00",81.42,,98.43
"2025-12-03 00:00:00",92.42,,109.72
"2025-12-04 00:00:00",122.17,,109.29
"2025-12-05 00:00:00",171.14,,108.2
"2025-12-06 00:00:00",161.88,,109.61
"2025-12-07 00:00:00",60.5,,115.84
"2025-12-08 00:00:00",67.9,,118.72
"2025-12-09 00:00:00",91.26,,113.28
"2025-12-10 00:00:00",136.02,,100.43
"2025-12-11 00:00:00",142.37,,96
"2025-12-12 00:00:00",133.05,,90.81
"2025-12-13 00:00:00",71.9,,85.53
"2025-12-14 00:00:00",29.52,,74.92
"2025-12-15 00:00:00",31.58,,60.61
"2025-12-16 00:00:00",54.3,,52.02
"2025-12-17 00:00:00",61.69,,48
"2025-12-18 00:00:00",42.26,,47.2
"2025-12-19 00:00:00",72.86,,46.45
"2025-12-20 00:00:00",43.79,,42.73
"2025-12-21 00:00:00",23.94,,38.02
"2025-12-22 00:00:00",26.29,,36.21
"2025-12-23 00:00:00",28.28,,32.45
"2025-12-24 00:00:00",28.71,,37
"2025-12-25 00:00:00",29.62,,46.87
"2025-12-26 00:00:00",46.53,,55.82
"2025-12-27 00:00:00",75.63,,65.72
"2025-12-28 00:00:00",93.04,,73.29
"2025-12-29 00:00:00",88.93,,78.6
"2025-12-30 00:00:00",97.55,,78.86
"2025-12-31 00:00:00",81.71,,74.43
"2026-01-01 00:00:00",66.81,,72
"2026-01-02 00:00:00",48.36,,74.72
"2026-01-03 00:00:00",44.61,,78.6
"2026-01-04 00:00:00",76.01,,80.31
"2026-01-05 00:00:00",108,,83.51
"2026-01-06 00:00:00",124.69,,84.49
"2026-01-07 00:00:00",93.67,,89.43
"2026-01-08 00:00:00",89.22,,87.08
"2026-01-09 00:00:00",55.21,,79.9
"2026-01-10 00:00:00",79.21,,73.09
"2026-01-11 00:00:00",59.53,,70.3
"2026-01-12 00:00:00",57.78,,69.5
"2026-01-13 00:00:00",77.03,,80.96
"2026-01-14 00:00:00",74.13,,89
"2026-01-15 00:00:00",83.59,,89.07
"2026-01-16 00:00:00",135.47,,92.83
"2026-01-17 00:00:00",135.47,,96.14
"2026-01-18 00:00:00",60.04,,100.83
"2026-01-19 00:00:00",84.1,,105.28
"2026-01-20 00:00:00",100.15,,100.23
"2026-01-21 00:00:00",106.96,,93.57
"2026-01-22 00:00:00",114.76,,104.7
"2026-01-23 00:00:00",100.15,,113.2
"2026-01-24 00:00:00",88.84,,129.3
"2026-01-25 00:00:00",137.95,,138.52
"2026-01-26 00:00:00",143.56,,140.4
"2026-01-27 00:00:00",212.87,,143.73
"2026-01-28 00:00:00",171.48,,147
"2026-01-29 00:00:00",127.94,,144.77
"2026-01-30 00:00:00",123.46,,149.6
"2026-01-31 00:00:00",111.73,,152.79
"2026-02-01 00:00:00",122.33,,155.9
"2026-02-02 00:00:00",177.41,,157.97
"2026-02-03 00:00:00",235.17,,160.68
"2026-02-04 00:00:00",193.23,,167.29
"2026-02-05 00:00:00",142.43,,166.51
"2026-02-06 00:00:00",142.43,,168.33
"2026-02-07 00:00:00",158.01,,163.53
"2026-02-08 00:00:00",116.92,,158.05
"2026-02-09 00:00:00",190.12,,158.85
"2026-02-10 00:00:00",201.59,,160.62
"2026-02-11 00:00:00",154.86,,156.71
"2026-02-12 00:00:00",148,,161.15
"2026-02-13 00:00:00",154.86,,158.12
"2026-02-14 00:00:00",130.64,,166.21
"2026-02-15 00:00:00",0,,125.42
"2026-02-16 00:00:00",162.01,,186.11
"2026-02-17 00:00:00",282.43,,225.78
"2026-02-18 00:00:00",0,,149.57
"2026-02-19 00:00:00",248.8,,201.47
"2026-02-20 00:00:00",191.74,,188.51
"2026-02-21 00:00:00",162.01,,169.51
"2026-02-22 00:00:00",114.49,,175.21
"2026-02-23 00:00:00",128.39,,161.55
"2026-02-24 00:00:00",179.12,,151.79
"2026-02-25 00:00:00",201.92,,144.43
"2026-02-26 00:00:00",153.18,,144.29
"2026-02-27 00:00:00",123.4,,146.22
"2026-02-28 00:00:00",110.5,,143.79
"2026-03-01 00:00:00",113.51,,136.57
"2026-03-02 00:00:00",141.88,,134.95
"2026-03-03 00:00:00",162.15,,138.94
"2026-03-04 00:00:00",151.34,,143.43
"2026-03-05 00:00:00",141.88,,158.75
"2026-03-06 00:00:00",151.34,,181.57
"2026-03-07 00:00:00",141.88,,197.88
"2026-03-08 00:00:00",220.8,,206.78
"2026-03-09 00:00:00",301.61,,211.39
"2026-03-10 00:00:00",276.33,,212.27
"2026-03-11 00:00:00",213.65,,213
"2026-03-12 00:00:00",174.14,,194.4
"2026-03-13 00:00:00",157.5,,164.25
"2026-03-14 00:00:00",146.97,,140.43
"2026-03-15 00:00:00",90.58,,128.89
"2026-03-16 00:00:00",90.58,,123.83
"2026-03-17 00:00:00",109.61,,124.19
"2026-03-18 00:00:00",132.86,,127.29
"2026-03-19 00:00:00",138.74,,134.17
"2026-03-20 00:00:00",160.01,,139.01
"2026-03-21 00:00:00",168.62,,148.97
"2026-03-22 00:00:00",0,,127.9
"2026-03-23 00:00:00",103.21,,145.96
"2026-03-24 00:00:00",170.76,,154.75
"2026-03-25 00:00:00",153.97,,147.43
"2026-03-26 00:00:00",161.93,,148.59
"2026-03-27 00:00:00",153.97,,157
"2026-03-28 00:00:00",134.17,,155.76
"2026-03-29 00:00:00",162.09,,153.34
"2026-03-30 01:00:00",162.09,,147.96
"2026-03-31 01:00:00",162.09,,142.2
"2026-04-01 01:00:00",137.06,,137.43
"2026-04-02 01:00:00",124.27,,126.62
"2026-04-03 01:00:00",113.66,,123.68
"2026-04-04 01:00:00",100.76,,124.79
"2026-04-05 01:00:00",86.44,,128.54
"2026-04-06 01:00:00",141.45,,128.61
"2026-04-07 01:00:00",169.9,,128.74
"2026-04-08 01:00:00",163.33,,130.29
"2026-04-09 01:00:00",124.74,,140
"2026-04-10 01:00:00",114.58,,143.96
"2026-04-11 01:00:00",111.56,,135.62
"2026-04-12 01:00:00",154.47,,140.49
"2026-04-13 01:00:00",169.11,130.50063951060093,151.01
