"Time","Sales","Trend Line","7-Day Moving Average"
"2023-12-20 00:00:00",3.09,,3.03
"2023-12-21 00:00:00",4.29,,3.12
"2023-12-22 00:00:00",3.66,,3.17
"2023-12-23 00:00:00",3.81,,3.03
"2023-12-24 00:00:00",2.31,,2.98
"2023-12-25 00:00:00",2.04,,3.3
"2023-12-26 00:00:00",2,,3.3
"2023-12-27 00:00:00",2.76,,3.2
"2023-12-28 00:00:00",6.52,,3.56
"2023-12-29 00:00:00",3.64,,3.78
"2023-12-30 00:00:00",3.16,,3.87
"2023-12-31 00:00:00",4.83,,3.95
"2024-01-01 00:00:00",3.57,,4
"2024-01-02 00:00:00",2.59,,4.34
"2024-01-03 00:00:00",3.36,,4.46
"2024-01-04 00:00:00",6.82,,4.55
"2024-01-05 00:00:00",6.08,,5.62
"2024-01-06 00:00:00",3.96,,6.01
"2024-01-07 00:00:00",5.44,,6.12
"2024-01-08 00:00:00",11.11,,5.62
"2024-01-09 00:00:00",5.33,,5.32
"2024-01-10 00:00:00",4.1,,5.27
"2024-01-11 00:00:00",3.34,,5.1
"2024-01-12 00:00:00",3.99,,3.99
"2024-01-13 00:00:00",3.59,,3.58
"2024-01-14 00:00:00",4.24,,3.59
"2024-01-15 00:00:00",3.34,,3.97
"2024-01-16 00:00:00",2.45,,4.05
"2024-01-17 00:00:00",4.2,,4.25
"2024-01-18 00:00:00",5.95,,4.05
"2024-01-19 00:00:00",4.55,,4.12
"2024-01-20 00:00:00",5,,4.15
"2024-01-21 00:00:00",2.89,,3.78
"2024-01-22 00:00:00",3.8,,3.13
"2024-01-23 00:00:00",2.69,,2.66
"2024-01-24 00:00:00",1.61,,2.12
"2024-01-25 00:00:00",1.35,,1.97
"2024-01-26 00:00:00",1.27,,1.62
"2024-01-27 00:00:00",1.21,,1.44
"2024-01-28 00:00:00",1.87,,1.53
"2024-01-29 00:00:00",1.34,,1.55
"2024-01-30 00:00:00",1.45,,1.53
"2024-01-31 00:00:00",2.22,,1.48
"2024-02-01 00:00:00",1.48,,1.59
"2024-02-02 00:00:00",1.13,,1.55
"2024-02-03 00:00:00",0.84,,1.49
"2024-02-04 00:00:00",2.68,,1.29
"2024-02-05 00:00:00",1.04,,1.28
"2024-02-06 00:00:00",1.03,,1.26
"2024-02-07 00:00:00",0.84,,1.37
"2024-02-08 00:00:00",1.39,,1.26
"2024-02-09 00:00:00",1.03,,1.45
"2024-02-10 00:00:00",1.58,,1.71
"2024-02-11 00:00:00",1.91,,1.99
"2024-02-12 00:00:00",2.4,,2.27
"2024-02-13 00:00:00",2.85,,2.76
"2024-02-14 00:00:00",2.79,,3.3
"2024-02-15 00:00:00",3.32,,3.97
"2024-02-16 00:00:00",4.47,,4.05
"2024-02-17 00:00:00",5.35,,4.36
"2024-02-18 00:00:00",6.58,,4.92
"2024-02-19 00:00:00",3.01,,4.82
"2024-02-20 00:00:00",5.01,,4.57
"2024-02-21 00:00:00",6.69,,4.58
"2024-02-22 00:00:00",2.65,,4.92
"2024-02-23 00:00:00",2.72,,5.43
"2024-02-24 00:00:00",5.4,,5.19
"2024-02-25 00:00:00",8.99,,4.61
"2024-02-26 00:00:00",6.53,,4.72
"2024-02-27 00:00:00",3.32,,4.73
"2024-02-28 00:00:00",2.67,,4.42
"2024-02-29 00:00:00",3.4,,3.74
"2024-03-01 00:00:00",2.8,,3.44
"2024-03-02 00:00:00",3.21,,3.59
"2024-03-03 00:00:00",4.28,,3.79
"2024-03-04 00:00:00",4.39,,3.87
"2024-03-05 00:00:00",4.36,,3.81
"2024-03-06 00:00:00",4.1,,3.62
"2024-03-07 00:00:00",3.92,,3.25
"2024-03-08 00:00:00",2.43,,2.75
"2024-03-09 00:00:00",1.89,,2.26
"2024-03-10 00:00:00",1.64,,1.77
"2024-03-11 00:00:00",0.91,,1.29
"2024-03-12 00:00:00",0.95,,1.01
"2024-03-13 00:00:00",0.68,,0.81
"2024-03-14 00:00:00",0.51,,0.84
"2024-03-15 00:00:00",0.48,,0.98
"2024-03-16 00:00:00",0.48,,0.95
"2024-03-17 00:00:00",1.89,,1.17
"2024-03-18 00:00:00",1.84,,1.3
"2024-03-19 00:00:00",0.8,,1.35
"2024-03-20 00:00:00",2.19,,1.45
"2024-03-21 00:00:00",1.44,,1.47
"2024-03-22 00:00:00",0.83,,1.52
"2024-03-23 00:00:00",1.14,,1.57
"2024-03-24 00:00:00",2.04,,1.52
"2024-03-25 00:00:00",2.22,,1.44
"2024-03-26 00:00:00",0,,1.09
"2024-03-27 00:00:00",0.9,,1.16
"2024-03-28 00:00:00",0.71,,0.94
"2024-03-29 00:00:00",0.65,,0.7
"2024-03-30 00:00:00",0.68,,0.9
"2024-03-31 00:00:00",0,,1.72
"2024-04-01 01:00:00",0,,1.99
"2024-04-02 01:00:00",1.97,,2.78
"2024-04-03 01:00:00",8.02,,4.72
"2024-04-04 01:00:00",2.61,,3.18
"2024-04-05 01:00:00",2.26,,2.92
"2024-04-06 01:00:00",2.15,,2.89
"2024-04-07 01:00:00",0,,1.57
"2024-04-08 01:00:00",1.14,,1.77
"2024-04-09 01:00:00",1.93,,1.73
"2024-04-10 01:00:00",0.88,,1.41
"2024-04-11 01:00:00",2.87,,1.46
"2024-04-12 01:00:00",1.2,,1.57
"2024-04-13 01:00:00",0.98,,1.88
"2024-04-14 01:00:00",1.22,,2.07
"2024-04-15 01:00:00",1.92,,1.93
"2024-04-16 01:00:00",4.1,,1.95
"2024-04-17 01:00:00",2.21,,2
"2024-04-18 01:00:00",1.85,,2.02
"2024-04-19 01:00:00",1.38,,1.9
"2024-04-20 01:00:00",1.33,,1.53
"2024-04-21 01:00:00",1.33,,1.52
"2024-04-22 01:00:00",1.12,,1.77
"2024-04-23 01:00:00",1.52,,1.85
"2024-04-24 01:00:00",2.12,,1.86
"2024-04-25 01:00:00",3.58,,1.85
"2024-04-26 01:00:00",1.93,,1.85
"2024-04-27 01:00:00",1.4,,1.88
"2024-04-28 01:00:00",1.25,,1.92
"2024-04-29 01:00:00",1.15,,1.75
"2024-04-30 01:00:00",1.7,,1.65
"2024-05-01 01:00:00",2.41,,1.57
"2024-05-02 01:00:00",2.41,,1.49
"2024-05-03 01:00:00",1.2,,1.42
"2024-05-04 01:00:00",0.88,,1.26
"2024-05-05 01:00:00",0.7,,1.02
"2024-05-06 01:00:00",0.63,,0.91
"2024-05-07 01:00:00",0.56,,0.97
"2024-05-08 01:00:00",0.75,,1
"2024-05-09 01:00:00",1.63,,1.01
"2024-05-10 01:00:00",1.66,,1
"2024-05-11 01:00:00",1.06,,1
"2024-05-12 01:00:00",0.77,,0.98
"2024-05-13 01:00:00",0.6,,0.82
"2024-05-14 01:00:00",0.55,,0.86
"2024-05-15 01:00:00",0.56,,0.86
"2024-05-16 01:00:00",0.52,,0.9
"2024-05-17 01:00:00",1.98,,1.39
"2024-05-18 01:00:00",1.02,,1.54
"2024-05-19 01:00:00",1.1,,1.67
"2024-05-20 01:00:00",4.01,,1.75
"2024-05-21 01:00:00",1.58,,1.64
"2024-05-22 01:00:00",1.47,,1.71
"2024-05-23 01:00:00",1.06,,1.84
"2024-05-24 01:00:00",1.23,,1.44
"2024-05-25 01:00:00",1.55,,1.36
"2024-05-26 01:00:00",2,,1.28
"2024-05-27 01:00:00",1.22,,1.49
"2024-05-28 01:00:00",0.97,,1.55
"2024-05-29 01:00:00",0.9,,1.57
"2024-05-30 01:00:00",2.54,,1.44
"2024-05-31 01:00:00",1.68,,1.46
"2024-06-01 01:00:00",1.68,,1.53
"2024-06-02 01:00:00",1.09,,1.52
"2024-06-03 01:00:00",1.37,,1.45
"2024-06-04 01:00:00",1.47,,1.54
"2024-06-05 01:00:00",0.81,,1.43
"2024-06-06 01:00:00",2.08,,1.3
"2024-06-07 01:00:00",2.27,,1.17
"2024-06-08 01:00:00",0.92,,0.99
"2024-06-09 01:00:00",0.2,,0.9
"2024-06-10 01:00:00",0.41,,0.69
"2024-06-11 01:00:00",0.24,,0.44
"2024-06-12 01:00:00",0.19,,0.35
"2024-06-13 01:00:00",0.59,,0.58
"2024-06-14 01:00:00",0.56,,0.95
"2024-06-15 01:00:00",0.25,,1.65
"2024-06-16 01:00:00",1.81,,1.89
"2024-06-17 01:00:00",3.03,,2.41
"2024-06-18 01:00:00",5.15,,3.67
"2024-06-19 01:00:00",0,,1.43
"2024-06-20 01:00:00",0,,1.17
"2024-06-21 01:00:00",0,,0.84
"2024-06-22 01:00:00",0,,0.21
"2024-06-23 01:00:00",0,,0.39
"2024-06-24 01:00:00",0.75,,0.84
"2024-06-25 01:00:00",0.75,,1.07
"2024-06-26 01:00:00",1.2,,1.31
"2024-06-27 01:00:00",0.91,,1.31
"2024-06-28 01:00:00",2.41,,1.38
"2024-06-29 01:00:00",1.98,,1.55
"2024-06-30 01:00:00",1.19,,1.44
"2024-07-01 01:00:00",1.19,,1.44
"2024-07-02 01:00:00",0,,1.21
"2024-07-03 01:00:00",0,,0.93
"2024-07-04 01:00:00",0.93,,2.08
"2024-07-05 01:00:00",3.19,,3.34
"2024-07-06 01:00:00",0,,1.52
"2024-07-07 01:00:00",6.49,,5.22
"2024-07-08 01:00:00",0,,1.38
"2024-07-09 01:00:00",0,,0.93
"2024-07-10 01:00:00",0,,0.93
"2024-07-11 01:00:00",0,,0
"2024-07-12 01:00:00",0,,0.11
"2024-07-13 01:00:00",0,,0.24
"2024-07-14 01:00:00",0,,0.24
"2024-07-15 01:00:00",0.74,,0.77
"2024-07-16 01:00:00",0.97,,1.02
"2024-07-17 01:00:00",0,,0.93
"2024-07-18 01:00:00",0.72,,1.24
"2024-07-19 01:00:00",1.77,,1.49
"2024-07-20 01:00:00",2.3,,1.54
"2024-07-21 01:00:00",1.43,,1.32
"2024-07-22 01:00:00",1.45,,1.32
"2024-07-23 01:00:00",0.84,,1.15
"2024-07-24 01:00:00",0.73,,1
"2024-07-25 01:00:00",0.75,,1.04
"2024-07-26 01:00:00",0.55,,1.02
"2024-07-27 01:00:00",1.22,,1.19
"2024-07-28 01:00:00",1.75,,1.21
"2024-07-29 01:00:00",1.3,,1.24
"2024-07-30 01:00:00",2.02,,1.33
"2024-07-31 01:00:00",0.86,,1.51
"2024-08-01 01:00:00",1,,1.76
"2024-08-02 01:00:00",1.19,,2.17
"2024-08-03 01:00:00",2.44,,2.67
"2024-08-04 01:00:00",3.48,,3.55
"2024-08-05 01:00:00",4.23,,4.63
"2024-08-06 01:00:00",5.49,,5.68
"2024-08-07 01:00:00",7.05,,6.49
"2024-08-08 01:00:00",8.56,,6.84
"2024-08-09 01:00:00",8.49,,6.96
"2024-08-10 01:00:00",8.15,,6.77
"2024-08-11 01:00:00",5.9,,6.66
"2024-08-12 01:00:00",5.08,,7.49
"2024-08-13 01:00:00",4.18,,6.87
"2024-08-14 01:00:00",6.23,,6.59
"2024-08-15 01:00:00",14.37,,8.96
"2024-08-16 01:00:00",4.15,,7.13
"2024-08-17 01:00:00",0,,6.49
"2024-08-18 01:00:00",0,,6.34
"2024-08-19 01:00:00",12.67,,8.7
"2024-08-20 01:00:00",8.02,,8.46
"2024-08-21 01:00:00",5.18,,8.16
"2024-08-22 01:00:00",5.53,,8.32
"2024-08-23 01:00:00",11.76,,8.16
"2024-08-24 01:00:00",8.78,,8.32
"2024-08-25 01:00:00",6.27,,8.64
"2024-08-26 01:00:00",11.57,,8.6
"2024-08-27 01:00:00",9.17,,7.87
"2024-08-28 01:00:00",7.39,,7.23
"2024-08-29 01:00:00",5.24,,7.63
"2024-08-30 01:00:00",6.64,,7.04
"2024-08-31 01:00:00",4.33,,6.36
"2024-09-01 01:00:00",9.09,,5.97
"2024-09-02 01:00:00",7.43,,6.06
"2024-09-03 01:00:00",4.41,,6.52
"2024-09-04 01:00:00",4.66,,6.44
"2024-09-05 01:00:00",5.87,,5.8
"2024-09-06 01:00:00",9.86,,6.21
"2024-09-07 01:00:00",3.79,,6.35
"2024-09-08 01:00:00",4.55,,6.35
"2024-09-09 01:00:00",10.34,,6.01
"2024-09-10 01:00:00",5.36,,5.51
"2024-09-11 01:00:00",4.7,,5.58
"2024-09-12 01:00:00",3.49,,5.79
"2024-09-13 01:00:00",6.31,,5.72
"2024-09-14 01:00:00",4.32,,5.45
"2024-09-15 01:00:00",6.03,,5.63
"2024-09-16 01:00:00",9.84,,6.11
"2024-09-17 01:00:00",3.46,,5.72
"2024-09-18 01:00:00",5.95,,5.58
"2024-09-19 01:00:00",6.88,,5.46
"2024-09-20 01:00:00",3.55,,5.07
"2024-09-21 01:00:00",3.36,,5.38
"2024-09-22 01:00:00",5.18,,4.92
"2024-09-23 01:00:00",7.1,,4.38
"2024-09-24 01:00:00",5.67,,4.57
"2024-09-25 01:00:00",2.7,,4.66
"2024-09-26 01:00:00",3.1,,4.59
"2024-09-27 01:00:00",4.87,,4.26
"2024-09-28 01:00:00",4.03,,4.04
"2024-09-29 01:00:00",4.63,,4.21
"2024-09-30 01:00:00",4.84,,4.48
"2024-10-01 01:00:00",4.09,,5.22
"2024-10-02 01:00:00",3.89,,6.47
"2024-10-03 01:00:00",5.03,,6.97
"2024-10-04 01:00:00",10.02,,7.43
"2024-10-05 01:00:00",12.8,,7.73
"2024-10-06 01:00:00",8.14,,7.77
"2024-10-07 01:00:00",8.01,,7.53
"2024-10-08 01:00:00",6.25,,6.77
"2024-10-09 01:00:00",4.17,,5.84
"2024-10-10 01:00:00",3.31,,5.1
"2024-10-11 01:00:00",4.72,,4.72
"2024-10-12 01:00:00",6.29,,5.05
"2024-10-13 01:00:00",2.95,,5.22
"2024-10-14 01:00:00",5.36,,5.3
"2024-10-15 01:00:00",8.55,,5.1
"2024-10-16 01:00:00",5.37,,4.9
"2024-10-17 01:00:00",3.89,,4.88
"2024-10-18 01:00:00",3.27,,4.94
"2024-10-19 01:00:00",4.9,,4.34
"2024-10-20 01:00:00",2.82,,4.65
"2024-10-21 01:00:00",5.8,,5.22
"2024-10-22 01:00:00",4.34,,5.19
"2024-10-23 01:00:00",7.51,,4.95
"2024-10-24 01:00:00",7.92,,5.16
"2024-10-25 01:00:00",3.04,,5.94
"2024-10-26 01:00:00",3.23,,6.02
"2024-10-27 01:00:00",4.25,,5.42
"2024-10-28 00:00:00",11.32,,4.85
"2024-10-29 00:00:00",4.86,,4.97
"2024-10-30 00:00:00",3.29,,5.16
"2024-10-31 00:00:00",3.94,,5.42
"2024-11-01 00:00:00",3.9,,4.6
"2024-11-02 00:00:00",4.56,,4.67
"2024-11-03 00:00:00",6.05,,5.13
"2024-11-04 00:00:00",5.62,,5.36
"2024-11-05 00:00:00",5.33,,5.31
"2024-11-06 00:00:00",6.53,,5.06
"2024-11-07 00:00:00",5.56,,5.74
"2024-11-08 00:00:00",3.55,,6.19
"2024-11-09 00:00:00",2.76,,9.94
"2024-11-10 00:00:00",10.85,,10.35
"2024-11-11 00:00:00",8.76,,11.68
"2024-11-12 00:00:00",31.55,,12.55
"2024-11-13 00:00:00",9.43,,13.55
"2024-11-14 00:00:00",14.83,,12.99
"2024-11-15 00:00:00",9.64,,13.43
"2024-11-16 00:00:00",9.8,,10.19
"2024-11-17 00:00:00",6.94,,10.17
"2024-11-18 00:00:00",11.83,,9.64
"2024-11-19 00:00:00",8.83,,9.09
"2024-11-20 00:00:00",9.29,,8.35
"2024-11-21 00:00:00",11.15,,8.89
"2024-11-22 00:00:00",5.79,,8.82
"2024-11-23 00:00:00",4.65,,9.1
"2024-11-24 00:00:00",10.7,,9.23
"2024-11-25 00:00:00",11.33,,10.36
"2024-11-26 00:00:00",10.8,,11.43
"2024-11-27 00:00:00",10.16,,11.76
"2024-11-28 00:00:00",19.07,,10.65
"2024-11-29 00:00:00",13.28,,9.76
"2024-11-30 00:00:00",6.96,,8.96
"2024-12-01 00:00:00",2.92,,8.32
"2024-12-02 00:00:00",5.12,,6.39
"2024-12-03 00:00:00",5.2,,5.4
"2024-12-04 00:00:00",5.66,,5.39
"2024-12-05 00:00:00",5.58,,5.56
"2024-12-06 00:00:00",6.37,,5.97
"2024-12-07 00:00:00",6.86,,6.13
"2024-12-08 00:00:00",4.13,,5.87
"2024-12-09 00:00:00",7.98,,5.48
"2024-12-10 00:00:00",6.33,,4.96
"2024-12-11 00:00:00",3.84,,4.63
"2024-12-12 00:00:00",2.86,,4.75
"2024-12-13 00:00:00",2.72,,4.17
"2024-12-14 00:00:00",4.52,,4.08
"2024-12-15 00:00:00",4.98,,4.41
