"Time","Sales","Trend Line","7-Day Moving Average"
"2023-06-01 01:00:00",6.4,,8.4
"2023-06-02 01:00:00",5.95,,8.19
"2023-06-03 01:00:00",4.93,,7.67
"2023-06-04 01:00:00",8.09,,7.35
"2023-06-05 01:00:00",11.81,,7.68
"2023-06-06 01:00:00",9.66,,7.9
"2023-06-07 01:00:00",4.62,,8.14
"2023-06-08 01:00:00",8.67,,7.75
"2023-06-09 01:00:00",7.52,,7.84
"2023-06-10 01:00:00",6.63,,7.56
"2023-06-11 01:00:00",5.32,,7.7
"2023-06-12 01:00:00",12.49,,7.08
"2023-06-13 01:00:00",7.66,,7.15
"2023-06-14 01:00:00",5.63,,7.15
"2023-06-15 01:00:00",4.28,,7.2
"2023-06-16 01:00:00",8.03,,7.08
"2023-06-17 01:00:00",6.61,,7.29
"2023-06-18 01:00:00",5.67,,7.08
"2023-06-19 01:00:00",11.68,,7.22
"2023-06-20 01:00:00",9.12,,7.2
"2023-06-21 01:00:00",4.16,,7.14
"2023-06-22 01:00:00",5.27,,7.2
"2023-06-23 01:00:00",7.92,,7.41
"2023-06-24 01:00:00",6.19,,8.07
"2023-06-25 01:00:00",6.07,,9.68
"2023-06-26 01:00:00",13.12,,10.24
"2023-06-27 01:00:00",13.75,,9.93
"2023-06-28 01:00:00",15.45,,10.29
"2023-06-29 01:00:00",9.17,,10.47
"2023-06-30 01:00:00",5.74,,9.94
"2023-07-01 01:00:00",8.7,,9.48
"2023-07-02 01:00:00",7.38,,8.84
"2023-07-03 01:00:00",9.4,,9.24
"2023-07-04 01:00:00",10.49,,11.01
"2023-07-05 01:00:00",11.03,,12.72
"2023-07-06 01:00:00",11.93,,15.22
"2023-07-07 01:00:00",18.17,,16.02
"2023-07-08 01:00:00",20.61,,15.62
"2023-07-09 01:00:00",24.91,,15.07
"2023-07-10 01:00:00",14.97,,14.4
"2023-07-11 01:00:00",7.7,,13.41
"2023-07-12 01:00:00",7.18,,11.86
"2023-07-13 01:00:00",7.26,,9.22
"2023-07-14 01:00:00",11.22,,8.1
"2023-07-15 01:00:00",9.76,,8.92
"2023-07-16 01:00:00",6.46,,9.13
"2023-07-17 01:00:00",7.14,,9.26
"2023-07-18 01:00:00",13.44,,10.36
"2023-07-19 01:00:00",8.61,,11
"2023-07-20 01:00:00",8.18,,12.09
"2023-07-21 01:00:00",18.91,,14.08
"2023-07-22 01:00:00",14.26,,13.29
"2023-07-23 01:00:00",14.12,,13.76
"2023-07-24 01:00:00",21.04,,15.36
"2023-07-25 01:00:00",7.94,,14.37
"2023-07-26 01:00:00",11.85,,13.86
"2023-07-27 01:00:00",19.42,,13.79
"2023-07-28 01:00:00",11.93,,14.03
"2023-07-29 01:00:00",10.71,,14.46
"2023-07-30 01:00:00",13.62,,14.38
"2023-07-31 01:00:00",22.74,,12.62
"2023-08-01 01:00:00",10.93,,11.97
"2023-08-02 01:00:00",11.31,,11.43
"2023-08-03 01:00:00",7.07,,11.19
"2023-08-04 01:00:00",7.42,,9.22
"2023-08-05 01:00:00",6.89,,8.58
"2023-08-06 01:00:00",11.96,,7.86
"2023-08-07 01:00:00",8.95,,7.78
"2023-08-08 01:00:00",6.46,,7.52
"2023-08-09 01:00:00",6.24,,7.14
"2023-08-10 01:00:00",6.56,,6.43
"2023-08-11 01:00:00",5.61,,5.75
"2023-08-12 01:00:00",4.23,,5.75
"2023-08-13 01:00:00",6.93,,6.13
"2023-08-14 01:00:00",4.25,,6.24
"2023-08-15 01:00:00",6.44,,6.47
"2023-08-16 01:00:00",8.88,,7.43
"2023-08-17 01:00:00",7.31,,7.88
"2023-08-18 01:00:00",7.22,,8.54
"2023-08-19 01:00:00",10.96,,8.49
"2023-08-20 01:00:00",10.13,,8.55
"2023-08-21 01:00:00",8.84,,9.81
"2023-08-22 01:00:00",6.06,,10.61
"2023-08-23 01:00:00",9.35,,10.43
"2023-08-24 01:00:00",16.13,,11.49
"2023-08-25 01:00:00",12.79,,11.38
"2023-08-26 01:00:00",9.71,,11.57
"2023-08-27 01:00:00",17.58,,11.37
"2023-08-28 01:00:00",8.07,,11.54
"2023-08-29 01:00:00",7.34,,12.87
"2023-08-30 01:00:00",7.95,,12.86
"2023-08-31 01:00:00",17.31,,12.25
"2023-09-01 01:00:00",22.14,,13.51
"2023-09-02 01:00:00",9.61,,14.43
"2023-09-03 01:00:00",13.35,,14.75
"2023-09-04 01:00:00",16.84,,16.28
"2023-09-05 01:00:00",13.79,,16.27
"2023-09-06 01:00:00",10.19,,17
"2023-09-07 01:00:00",28.02,,19.25
"2023-09-08 01:00:00",22.1,,18.06
"2023-09-09 01:00:00",14.71,,17.33
"2023-09-10 01:00:00",29.13,,17.35
"2023-09-11 01:00:00",8.49,,14.92
"2023-09-12 01:00:00",8.7,,13.88
"2023-09-13 01:00:00",10.3,,13.72
"2023-09-14 01:00:00",10.99,,11.06
"2023-09-15 01:00:00",14.81,,11.43
"2023-09-16 01:00:00",13.59,,11.89
"2023-09-17 01:00:00",10.52,,11.93
"2023-09-18 01:00:00",11.1,,11.81
"2023-09-19 01:00:00",11.89,,10.79
"2023-09-20 01:00:00",10.59,,9.57
"2023-09-21 01:00:00",10.17,,8.62
"2023-09-22 01:00:00",7.64,,7.73
"2023-09-23 01:00:00",5.09,,6.29
"2023-09-24 01:00:00",3.88,,5.06
"2023-09-25 01:00:00",4.86,,3.91
"2023-09-26 01:00:00",1.83,,3.21
"2023-09-27 01:00:00",1.92,,2.71
"2023-09-28 01:00:00",2.17,,2.44
"2023-09-29 01:00:00",2.75,,1.87
"2023-09-30 01:00:00",1.59,,1.71
"2023-10-01 01:00:00",1.93,,1.61
"2023-10-02 01:00:00",0.89,,1.49
"2023-10-03 01:00:00",0.73,,1.32
"2023-10-04 01:00:00",1.18,,1.29
"2023-10-05 01:00:00",1.37,,1.17
"2023-10-06 01:00:00",1.58,,1.24
"2023-10-07 01:00:00",1.32,,1.44
"2023-10-08 01:00:00",1.13,,1.69
"2023-10-09 01:00:00",1.4,,1.94
"2023-10-10 01:00:00",2.12,,1.95
"2023-10-11 01:00:00",2.93,,2
"2023-10-12 01:00:00",3.09,,2.08
"2023-10-13 01:00:00",1.66,,2.24
"2023-10-14 01:00:00",1.67,,2.17
"2023-10-15 01:00:00",1.71,,2
"2023-10-16 01:00:00",2.51,,2.02
"2023-10-17 01:00:00",1.64,,1.94
"2023-10-18 01:00:00",1.71,,1.86
"2023-10-19 01:00:00",3.26,,1.91
"2023-10-20 01:00:00",1.09,,1.69
"2023-10-21 01:00:00",1.08,,1.59
"2023-10-22 01:00:00",2.1,,1.53
"2023-10-23 01:00:00",0.96,,1.19
"2023-10-24 01:00:00",0.95,,1.45
"2023-10-25 01:00:00",1.24,,1.57
"2023-10-26 01:00:00",0.9,,1.67
"2023-10-27 01:00:00",2.9,,1.79
"2023-10-28 01:00:00",1.96,,2.09
"2023-10-29 01:00:00",2.79,,2.2
"2023-10-30 00:00:00",1.8,,2.33
"2023-10-31 00:00:00",3.03,,2.12
"2023-11-01 00:00:00",2.01,,2
"2023-11-02 00:00:00",1.84,,1.73
"2023-11-03 00:00:00",1.4,,1.76
"2023-11-04 00:00:00",1.13,,1.47
"2023-11-05 00:00:00",0.9,,1.62
"2023-11-06 00:00:00",2,,1.5
"2023-11-07 00:00:00",1.04,,1.43
"2023-11-08 00:00:00",3,,1.57
"2023-11-09 00:00:00",1.01,,1.74
"2023-11-10 00:00:00",0.9,,1.7
"2023-11-11 00:00:00",2.15,,2.09
"2023-11-12 00:00:00",2.08,,2.05
"2023-11-13 00:00:00",1.72,,2.34
"2023-11-14 00:00:00",3.8,,2.83
"2023-11-15 00:00:00",2.67,,3.14
"2023-11-16 00:00:00",3.03,,3.51
"2023-11-17 00:00:00",4.37,,4
"2023-11-18 00:00:00",4.33,,4.23
"2023-11-19 00:00:00",4.66,,4.89
"2023-11-20 00:00:00",5.11,,5.86
"2023-11-21 00:00:00",5.43,,5.74
"2023-11-22 00:00:00",7.29,,6
"2023-11-23 00:00:00",9.82,,6.31
"2023-11-24 00:00:00",3.52,,6.35
"2023-11-25 00:00:00",6.17,,6.17
"2023-11-26 00:00:00",6.81,,6.45
"2023-11-27 00:00:00",5.41,,5.97
"2023-11-28 00:00:00",4.19,,6.25
"2023-11-29 00:00:00",9.24,,5.86
"2023-11-30 00:00:00",6.46,,5.58
"2023-12-01 00:00:00",5.49,,5.32
"2023-12-02 00:00:00",3.4,,6.05
"2023-12-03 00:00:00",4.88,,5.2
"2023-12-04 00:00:00",3.6,,4.84
"2023-12-05 00:00:00",9.29,,5.58
"2023-12-06 00:00:00",3.29,,5.71
"2023-12-07 00:00:00",3.92,,5.64
"2023-12-08 00:00:00",10.65,,6.24
"2023-12-09 00:00:00",4.37,,6.22
"2023-12-10 00:00:00",4.37,,6.65
"2023-12-11 00:00:00",7.79,,6.91
"2023-12-12 00:00:00",9.18,,6.14
"2023-12-13 00:00:00",6.25,,6
"2023-12-14 00:00:00",5.78,,6.21
"2023-12-15 00:00:00",5.21,,6.21
"2023-12-16 00:00:00",3.43,,5.84
"2023-12-17 00:00:00",5.8,,5.83
"2023-12-18 00:00:00",7.85,,5.42
"2023-12-19 00:00:00",6.58,,5.22
"2023-12-20 00:00:00",6.13,,5.14
"2023-12-21 00:00:00",2.96,,4.67
"2023-12-22 00:00:00",3.82,,3.94
"2023-12-23 00:00:00",2.86,,3.61
"2023-12-24 00:00:00",2.52,,3.25
"2023-12-25 00:00:00",2.71,,3.68
"2023-12-26 00:00:00",4.3,,4.11
"2023-12-27 00:00:00",3.61,,4.57
"2023-12-28 00:00:00",5.95,,5.09
"2023-12-29 00:00:00",6.83,,6.12
"2023-12-30 00:00:00",6.08,,6.28
"2023-12-31 00:00:00",6.18,,6.92
"2024-01-01 00:00:00",9.88,,8.28
"2024-01-02 00:00:00",5.4,,8.76
"2024-01-03 00:00:00",8.09,,9.14
"2024-01-04 00:00:00",15.51,,9.97
"2024-01-05 00:00:00",10.18,,10.25
"2024-01-06 00:00:00",8.76,,11.07
"2024-01-07 00:00:00",12,,10.96
"2024-01-08 00:00:00",11.79,,9.82
"2024-01-09 00:00:00",11.17,,9.55
"2024-01-10 00:00:00",7.29,,9
"2024-01-11 00:00:00",7.53,,8.29
"2024-01-12 00:00:00",8.33,,8.17
"2024-01-13 00:00:00",4.89,,7.46
"2024-01-14 00:00:00",7.02,,7.05
"2024-01-15 00:00:00",10.98,,7.71
"2024-01-16 00:00:00",6.17,,7.28
"2024-01-17 00:00:00",4.42,,7.72
"2024-01-18 00:00:00",12.16,,7.45
"2024-01-19 00:00:00",5.34,,7.01
"2024-01-20 00:00:00",7.93,,7.32
"2024-01-21 00:00:00",5.18,,7.59
"2024-01-22 00:00:00",7.84,,6.63
"2024-01-23 00:00:00",8.34,,6.32
"2024-01-24 00:00:00",6.32,,5.71
"2024-01-25 00:00:00",5.44,,5.51
"2024-01-26 00:00:00",3.17,,5
"2024-01-27 00:00:00",3.71,,5.64
"2024-01-28 00:00:00",3.73,,6.21
"2024-01-29 00:00:00",4.32,,6
"2024-01-30 00:00:00",12.82,,6.15
"2024-01-31 00:00:00",10.26,,6.43
"2024-02-01 00:00:00",3.98,,6.52
"2024-02-02 00:00:00",4.21,,6.64
"2024-02-03 00:00:00",5.68,,5.65
"2024-02-04 00:00:00",4.36,,5.47
"2024-02-05 00:00:00",5.15,,7
"2024-02-06 00:00:00",5.93,,7.47
"2024-02-07 00:00:00",9,,7.29
"2024-02-08 00:00:00",14.65,,7.31
"2024-02-09 00:00:00",7.53,,7.27
"2024-02-10 00:00:00",4.38,,7.88
"2024-02-11 00:00:00",4.56,,8.12
"2024-02-12 00:00:00",4.87,,7.66
"2024-02-13 00:00:00",10.16,,8.07
"2024-02-14 00:00:00",10.72,,8.57
"2024-02-15 00:00:00",11.43,,9.14
"2024-02-16 00:00:00",10.39,,9.34
"2024-02-17 00:00:00",7.87,,8.75
"2024-02-18 00:00:00",8.57,,7.99
"2024-02-19 00:00:00",6.27,,8.3
"2024-02-20 00:00:00",5.97,,7.44
"2024-02-21 00:00:00",5.41,,7.14
"2024-02-22 00:00:00",13.64,,6.97
"2024-02-23 00:00:00",4.36,,6.76
"2024-02-24 00:00:00",5.79,,6.94
"2024-02-25 00:00:00",7.35,,8.02
"2024-02-26 00:00:00",4.79,,7.63
"2024-02-27 00:00:00",7.27,,7.97
"2024-02-28 00:00:00",12.97,,8.29
"2024-02-29 00:00:00",10.88,,8.13
"2024-03-01 00:00:00",6.71,,9.06
"2024-03-02 00:00:00",8.03,,10.63
"2024-03-03 00:00:00",6.29,,10.19
"2024-03-04 00:00:00",11.26,,9.78
"2024-03-05 00:00:00",18.28,,10.29
"2024-03-06 00:00:00",9.91,,10.43
"2024-03-07 00:00:00",7.97,,10.91
"2024-03-08 00:00:00",10.29,,12.2
"2024-03-09 00:00:00",8.99,,11.2
"2024-03-10 00:00:00",9.7,,11.19
"2024-03-11 00:00:00",20.29,,11.74
"2024-03-12 00:00:00",11.27,,11.86
"2024-03-13 00:00:00",9.81,,11.57
"2024-03-14 00:00:00",11.85,,11.12
"2024-03-15 00:00:00",11.08,,9.48
"2024-03-16 00:00:00",7.01,,9.93
"2024-03-17 00:00:00",6.5,,9.64
"2024-03-18 00:00:00",8.82,,8.84
"2024-03-19 00:00:00",14.41,,7.95
"2024-03-20 00:00:00",7.83,,8
"2024-03-21 00:00:00",6.26,,8.16
"2024-03-22 00:00:00",4.84,,7.8
"2024-03-23 00:00:00",7.34,,6.24
"2024-03-24 00:00:00",7.62,,6.17
"2024-03-25 00:00:00",6.32,,6.67
"2024-03-26 00:00:00",3.48,,6.69
"2024-03-27 00:00:00",7.36,,6.14
"2024-03-28 00:00:00",9.71,,5.54
"2024-03-29 00:00:00",5.02,,5.56
"2024-03-30 00:00:00",3.5,,6.41
"2024-03-31 00:00:00",3.38,,6.48
"2024-04-01 01:00:00",6.49,,5.83
"2024-04-02 01:00:00",9.4,,5.78
"2024-04-03 01:00:00",7.88,,5.86
"2024-04-04 01:00:00",5.17,,5.9
"2024-04-05 01:00:00",4.61,,5.76
"2024-04-06 01:00:00",4.08,,5.36
"2024-04-07 01:00:00",3.64,,5.38
"2024-04-08 01:00:00",5.52,,5.81
"2024-04-09 01:00:00",6.62,,5.71
"2024-04-10 01:00:00",8.02,,5.57
"2024-04-11 01:00:00",8.21,,5.78
"2024-04-12 01:00:00",3.91,,5.77
"2024-04-13 01:00:00",3.07,,6.1
"2024-04-14 01:00:00",5.13,,5.68
"2024-04-15 01:00:00",5.45,,5.64
"2024-04-16 01:00:00",8.91,,5.57
"2024-04-17 01:00:00",5.09,,5.86
"2024-04-18 01:00:00",7.93,,5.96
"2024-04-19 01:00:00",3.38,,6.46
"2024-04-20 01:00:00",5.1,,6.23
"2024-04-21 01:00:00",5.84,,6.3
"2024-04-22 01:00:00",8.99,,5.78
"2024-04-23 01:00:00",7.31,,5.78
"2024-04-24 01:00:00",5.58,,5.86
"2024-04-25 01:00:00",4.28,,5.92
"2024-04-26 01:00:00",3.36,,6.41
"2024-04-27 01:00:00",5.65,,6.49
"2024-04-28 01:00:00",6.29,,6.28
"2024-04-29 01:00:00",12.43,,6.25
"2024-04-30 01:00:00",7.85,,7.24
"2024-05-01 01:00:00",4.1,,7
"2024-05-02 01:00:00",4.1,,6.76
"2024-05-03 01:00:00",10.24,,6.05
"2024-05-04 01:00:00",3.98,,5.83
"2024-05-05 01:00:00",4.63,,6.46
"2024-05-06 01:00:00",7.47,,6.69
"2024-05-07 01:00:00",6.3,,6.73
"2024-05-08 01:00:00",8.47,,6.71
"2024-05-09 01:00:00",5.76,,6.83
"2024-05-10 01:00:00",10.5,,7.04
"2024-05-11 01:00:00",3.87,,7.17
"2024-05-12 01:00:00",5.41,,7.62
"2024-05-13 01:00:00",8.99,,7.82
"2024-05-14 01:00:00",7.22,,7.02
"2024-05-15 01:00:00",11.57,,8.43
"2024-05-16 01:00:00",7.21,,8.43
"2024-05-17 01:00:00",4.85,,7.97
"2024-05-18 01:00:00",13.76,,7.89
"2024-05-19 01:00:00",5.39,,8.94
"2024-05-20 01:00:00",5.81,,9.74
"2024-05-21 01:00:00",6.66,,9.94
"2024-05-22 01:00:00",18.87,,8.72
"2024-05-23 01:00:00",12.85,,9.73
"2024-05-24 01:00:00",6.26,,10.1
"2024-05-25 01:00:00",5.17,,10.07
"2024-05-26 01:00:00",12.48,,8.35
"2024-05-27 01:00:00",8.4,,7.83
"2024-05-28 01:00:00",6.43,,7.55
"2024-05-29 01:00:00",6.85,,7.43
"2024-05-30 01:00:00",9.2,,6.43
"2024-05-31 01:00:00",4.33,,7.35
"2024-06-01 01:00:00",4.31,,7.8
"2024-06-02 01:00:00",5.46,,8.16
"2024-06-03 01:00:00",14.86,,8.17
"2024-06-04 01:00:00",9.61,,8.68
"2024-06-05 01:00:00",9.32,,9.29
"2024-06-06 01:00:00",9.28,,9.37
"2024-06-07 01:00:00",7.89,,8.22
"2024-06-08 01:00:00",8.58,,7.5
"2024-06-09 01:00:00",6.08,,7.44
"2024-06-10 01:00:00",6.76,,7.51
"2024-06-11 01:00:00",4.6,,8.2
"2024-06-12 01:00:00",8.87,,7.86
"2024-06-13 01:00:00",9.82,,7.96
"2024-06-14 01:00:00",12.7,,7.65
"2024-06-15 01:00:00",6.18,,8.3
"2024-06-16 01:00:00",6.78,,8.35
"2024-06-17 01:00:00",4.6,,7.43
"2024-06-18 01:00:00",9.12,,6.55
"2024-06-19 01:00:00",9.22,,6.14
"2024-06-20 01:00:00",3.4,,5.81
"2024-06-21 01:00:00",6.52,,6.94
"2024-06-22 01:00:00",3.37,,6.62
"2024-06-23 01:00:00",4.46,,6.37
"2024-06-24 01:00:00",12.47,,6.8
"2024-06-25 01:00:00",6.93,,6.71
"2024-06-26 01:00:00",7.43,,7.57
"2024-06-27 01:00:00",6.4,,8.82
"2024-06-28 01:00:00",5.94,,8.66
"2024-06-29 01:00:00",9.37,,8.31
"2024-06-30 01:00:00",13.2,,8.02
"2024-07-01 01:00:00",11.33,,7.93
"2024-07-02 01:00:00",4.51,,7.87
"2024-07-03 01:00:00",5.38,,7.86
"2024-07-04 01:00:00",5.76,,7.67
"2024-07-05 01:00:00",5.51,,6.62
"2024-07-06 01:00:00",9.3,,6.95
"2024-07-07 01:00:00",11.9,,6.76
"2024-07-08 01:00:00",4,,6.92
"2024-07-09 01:00:00",6.83,,7.11
"2024-07-10 01:00:00",4.01,,6.71
"2024-07-11 01:00:00",6.86,,6.88
"2024-07-12 01:00:00",6.85,,7.73
"2024-07-13 01:00:00",6.55,,7.77
"2024-07-14 01:00:00",13.07,,8.11
"2024-07-15 01:00:00",9.95,,8.07
"2024-07-16 01:00:00",7.11,,7.87
"2024-07-17 01:00:00",6.4,,7.57
"2024-07-18 01:00:00",6.59,,6.76
"2024-07-19 01:00:00",5.41,,7.14
"2024-07-20 01:00:00",4.47,,7.19
"2024-07-21 01:00:00",7.38,,7.59
"2024-07-22 01:00:00",12.63,,7.44
"2024-07-23 01:00:00",7.48,,7.29
"2024-07-24 01:00:00",9.16,,7.43
"2024-07-25 01:00:00",5.55,,7.53
"2024-07-26 01:00:00",4.38,,7.6
"2024-07-27 01:00:00",5.41,,7.84
"2024-07-28 01:00:00",8.12,,7.7
"2024-07-29 01:00:00",13.1,,7.6
"2024-07-30 01:00:00",9.19,,7.95
"2024-07-31 01:00:00",8.12,,8.29
"2024-08-01 01:00:00",4.86,,8.04
"2024-08-02 01:00:00",6.88,,7.23
"2024-08-03 01:00:00",7.74,,8.6
"2024-08-04 01:00:00",6.37,,8.91
"2024-08-05 01:00:00",7.45,,9.9
"2024-08-06 01:00:00",18.79,,9.99
"2024-08-07 01:00:00",10.29,,10.86
"2024-08-08 01:00:00",11.79,,11.2
"2024-08-09 01:00:00",7.47,,12
"2024-08-10 01:00:00",13.84,,11.68
"2024-08-11 01:00:00",8.76,,11.08
"2024-08-12 01:00:00",13.09,,10.51
"2024-08-13 01:00:00",16.5,,10.98
"2024-08-14 01:00:00",6.09,,9.87
"2024-08-15 01:00:00",7.8,,9.98
"2024-08-16 01:00:00",10.76,,10.7
"2024-08-17 01:00:00",0,,6.82
"2024-08-18 01:00:00",0,,6.81
"2024-08-19 01:00:00",12.2,,10.14
"2024-08-20 01:00:00",10.86,,10.59
"2024-08-21 01:00:00",6.08,,10.15
"2024-08-22 01:00:00",6.71,,10.25
"2024-08-23 01:00:00",16.59,,10.21
"2024-08-24 01:00:00",12.55,,11.28
"2024-08-25 01:00:00",6.74,,13.2
"2024-08-26 01:00:00",11.97,,13.58
"2024-08-27 01:00:00",18.34,,12.2
"2024-08-28 01:00:00",19.48,,11.86
"2024-08-29 01:00:00",9.36,,12.35
"2024-08-30 01:00:00",6.94,,12.46
"2024-08-31 01:00:00",10.17,,11
"2024-09-01 01:00:00",10.18,,9.65
"2024-09-02 01:00:00",12.74,,9.78
"2024-09-03 01:00:00",8.12,,12.22
"2024-09-04 01:00:00",10.06,,13.71
"2024-09-05 01:00:00",10.25,,14.17
"2024-09-06 01:00:00",24.01,,15.64
"2024-09-07 01:00:00",20.64,,19.01
"2024-09-08 01:00:00",13.35,,19.64
"2024-09-09 01:00:00",23.04,,20.39
"2024-09-10 01:00:00",31.72,,19.14
"2024-09-11 01:00:00",14.46,,17.72
"2024-09-12 01:00:00",15.51,,16.86
"2024-09-13 01:00:00",15.28,,14.95
"2024-09-14 01:00:00",10.65,,13.8
"2024-09-15 01:00:00",7.39,,13.08
"2024-09-16 01:00:00",9.66,,11.97
"2024-09-17 01:00:00",23.62,,12.46
"2024-09-18 01:00:00",9.45,,12.43
"2024-09-19 01:00:00",7.77,,12.35
"2024-09-20 01:00:00",18.66,,12.48
"2024-09-21 01:00:00",10.46,,11.67
"2024-09-22 01:00:00",6.85,,11.77
"2024-09-23 01:00:00",10.58,,12.87
"2024-09-24 01:00:00",17.91,,11.83
"2024-09-25 01:00:00",10.17,,11.86
"2024-09-26 01:00:00",15.46,,12.16
"2024-09-27 01:00:00",11.4,,11.99
"2024-09-28 01:00:00",10.63,,10.58
"2024-09-29 01:00:00",8.95,,10.59
"2024-09-30 01:00:00",9.43,,9.72
"2024-10-01 01:00:00",8.04,,9.39
"2024-10-02 01:00:00",10.22,,12.71
"2024-10-03 01:00:00",9.4,,14.33
"2024-10-04 01:00:00",9.03,,17.52
"2024-10-05 01:00:00",33.93,,18.61
"2024-10-06 01:00:00",20.27,,19.15
"2024-10-07 01:00:00",31.72,,19.31
"2024-10-08 01:00:00",15.7,,20.55
"2024-10-09 01:00:00",14.01,,17.43
"2024-10-10 01:00:00",10.52,,16.16
"2024-10-11 01:00:00",17.67,,13.39
"2024-10-12 01:00:00",12.12,,12.95
"2024-10-13 01:00:00",11.41,,12.59
"2024-10-14 01:00:00",12.27,,12.37
"2024-10-15 01:00:00",12.65,,11.23
"2024-10-16 01:00:00",11.46,,10.28
"2024-10-17 01:00:00",9.03,,10.03
"2024-10-18 01:00:00",9.69,,12.32
"2024-10-19 01:00:00",5.48,,12.25
"2024-10-20 01:00:00",9.66,,12
"2024-10-21 01:00:00",28.27,,11.83
"2024-10-22 01:00:00",12.18,,11.49
"2024-10-23 01:00:00",9.69,,11.86
"2024-10-24 01:00:00",7.81,,12.89
"2024-10-25 01:00:00",7.33,,10.77
"2024-10-26 01:00:00",8.05,,10.13
"2024-10-27 01:00:00",16.88,,9.62
"2024-10-28 00:00:00",13.47,,9.48
"2024-10-29 00:00:00",7.68,,9.52
"2024-10-30 00:00:00",6.15,,9.14
"2024-10-31 00:00:00",6.83,,7.52
"2024-11-01 00:00:00",7.6,,7.51
"2024-11-02 00:00:00",5.38,,7.63
"2024-11-03 00:00:00",5.55,,8.29
"2024-11-04 00:00:00",13.35,,8.86
"2024-11-05 00:00:00",8.52,,9.26
"2024-11-06 00:00:00",10.78,,10.14
"2024-11-07 00:00:00",10.85,,10.59
"2024-11-08 00:00:00",10.4,,9.61
"2024-11-09 00:00:00",11.55,,11.97
"2024-11-10 00:00:00",8.65,,11.67
"2024-11-11 00:00:00",6.53,,11.26
"2024-11-12 00:00:00",25.02,,10.89
"2024-11-13 00:00:00",8.68,,10.14
"2024-11-14 00:00:00",8.02,,10.84
"2024-11-15 00:00:00",7.77,,11.44
"2024-11-16 00:00:00",6.33,,9.64
"2024-11-17 00:00:00",13.56,,9.19
"2024-11-18 00:00:00",10.73,,9.54
"2024-11-19 00:00:00",12.36,,9.15
"2024-11-20 00:00:00",5.56,,9.14
"2024-11-21 00:00:00",10.48,,8.51
"2024-11-22 00:00:00",5.04,,8.37
"2024-11-23 00:00:00",6.27,,8.42
"2024-11-24 00:00:00",9.14,,8.36
"2024-11-25 00:00:00",9.76,,8.13
"2024-11-26 00:00:00",12.67,,8.12
"2024-11-27 00:00:00",5.15,,7.86
"2024-11-28 00:00:00",8.86,,7.21
"2024-11-29 00:00:00",4.96,,6.94
"2024-11-30 00:00:00",4.46,,5.7
"2024-12-01 00:00:00",4.59,,6.69
"2024-12-02 00:00:00",7.89,,6.17
"2024-12-03 00:00:00",3.99,,6.09
"2024-12-04 00:00:00",12.1,,7.14
"2024-12-05 00:00:00",5.17,,8.83
"2024-12-06 00:00:00",4.42,,8.57
"2024-12-07 00:00:00",11.83,,9.1
"2024-12-08 00:00:00",16.41,,8.39
"2024-12-09 00:00:00",6.1,,8.41
"2024-12-10 00:00:00",7.66,,8.47
"2024-12-11 00:00:00",7.11,,7.43
"2024-12-12 00:00:00",5.32,,5.76
